ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-73.8523,-133.9953,1,2022020,-73.86,-134.0106,0,0,0
-73.8523,-133.9953,1,2022021,-73.86,-134.01,1,12,5
-73.8523,-133.9953,1,2022022,-73.86,-134.0111,0,0,0
-73.8523,-133.9953,1,2022023,-73.86,-134.014,0,0,0
-73.8523,-133.9953,1,2022024,-73.86,-134.0179,0,0,0
-73.8523,-133.9953,1,2022025,-73.86,-134.0221,0,0,0
-73.8523,-133.9953,1,2022026,-73.86,-134.026,0,0,0
-73.8523,-133.9953,1,2022027,-73.86,-134.0289,0,0,0
-73.8523,-133.9953,1,2022028,-73.86,-134.03,1,12,5
-73.8523,-133.9953,0,2022029,-73.86,-134.0283,0,0,0
-73.8523,-133.9953,1,2022030,-73.86,-134.0241,0,0,0
-73.8523,-133.9953,1,2022031,-73.86,-134.0182,0,0,0
-73.8523,-133.9953,1,2022032,-73.86,-134.0118,0,0,0
-73.8523,-133.9953,1,2022033,-73.86,-134.0059,0,0,0
-73.8523,-133.9953,1,2022034,-73.86,-134.0017,0,0,0
-73.8523,-133.9953,0,2022035,-73.86,-134,1,12,5
-73.8523,-133.9953,1,2022036,-73.86,-134.0006,0,0,0
-73.8523,-133.9953,1,2022037,-73.86,-134.002,0,0,0
-73.8523,-133.9953,1,2022038,-73.86,-134.0039,0,0,0
-73.8523,-133.9953,0,2022039,-73.86,-134.0061,0,0,0
-73.8523,-133.9953,1,2022040,-73.86,-134.008,0,0,0
-73.8523,-133.9953,1,2022041,-73.86,-134.0094,0,0,0
-73.86,-134.01,1,2022042,-73.86,-134.01,1,12,5
-73.86,-134.01,1,2022043,-73.86,-134.01,0,0,0
-73.86,-134.01,1,2022044,-73.86,-134.01,0,0,0
-73.86,-134.01,0,2022045,-73.86,-134.01,0,0,0
-73.86,-134.01,1,2022046,-73.86,-134.01,0,0,0
-73.86,-134.01,0,2022047,-73.86,-134.01,0,0,0
-73.86,-134.01,1,2022048,-73.86,-134.01,0,0,0
-73.86,-134.01,1,2022049,-73.86,-134.01,1,12,5
-73.86,-134.01,1,2022050,-73.86,-134.01,0,0,0
-73.86,-134.01,1,2022051,-73.86,-134.01,0,0,0
-73.86,-134.01,1,2022052,-73.86,-134.01,0,0,0
-73.86,-134.01,1,2022053,-73.86,-134.01,0,0,0
-73.86,-134.01,0,2022054,-73.86,-134.01,0,0,0
-73.86,-134.01,0,2022055,-73.86,-134.01,0,0,0
-73.86,-134.01,0,2022056,-73.86,-134.01,1,12,5
-73.86,-134.01,1,2022057,-73.8583,-134.0061,0,0,0
-73.86,-134.01,0,2022058,-73.8541,-133.9961,0,0,0
-73.86,-134.01,1,2022059,-73.8482,-133.9824,0,0,0
-73.86,-134.01,1,2022060,-73.8418,-133.9676,0,0,0
-73.86,-134.01,1,2022061,-73.8359,-133.9539,0,0,0
-73.86,-134.01,1,2022062,-73.8317,-133.9439,0,0,0
-73.86,-134.01,0,2022063,-73.83,-133.94,1,12,5
-73.86,-134.01,1,2022064,-73.8322,-133.9439,0,0,0
-73.86,-134.01,1,2022065,-73.8379,-133.9539,0,0,0
-73.86,-134.01,1,2022066,-73.8457,-133.9676,0,0,0
-73.86,-134.01,0,2022067,-73.8543,-133.9824,0,0,0
-73.86,-134.01,1,2022068,-73.8621,-133.9961,0,0,0
-73.86,-134.01,1,2022069,-73.8678,-134.0061,0,0,0
-73.86,-134.01,1,2022070,-73.87,-134.01,1,12,5
-73.86,-134.01,1,2022071,-73.87,-134.01,0,0,0
-73.86,-134.01,0,2022072,-73.87,-134.01,0,0,0
-73.86,-134.01,1,2022073,-73.87,-134.01,0,0,0
-73.86,-134.01,1,2022074,-73.87,-134.01,0,0,0
-73.86,-134.01,1,2022075,-73.87,-134.01,0,0,0
-73.86,-134.01,1,2022076,-73.87,-134.01,0,0,0
-73.86,-134.01,1,2022077,-73.87,-134.01,1,12,5
-73.86,-134.01,0,2022078,-73.8691,-134.0067,0,0,0
-73.86,-134.01,1,2022079,-73.8668,-133.9981,0,0,0
-73.86,-134.01,1,2022080,-73.8635,-133.9864,0,0,0
-73.86,-134.01,1,2022081,-73.8597,-133.9736,0,0,0
-73.86,-134.01,1,2022082,-73.8559,-133.9619,0,0,0
-73.86,-134.01,1,2022083,-73.8525,-133.9533,0,0,0
-73.86,-134.01,1,2022084,-73.85,-133.95,1,12,5
-73.86,-134.01,1,2022085,-73.8482,-133.9534,0,0,0
-73.86,-134.01,1,2022086,-73.8467,-133.9623,0,0,0
-73.86,-134.01,1,2022087,-73.8452,-133.975,0,0,0
-73.86,-134.01,1,2022088,-73.8439,-133.9899,0,0,0
-73.86,-134.01,1,2022089,-73.8427,-134.0052,0,0,0
-73.86,-134.01,1,2022090,-73.8414,-134.0191,0,0,0
-73.8569,-134.0131,1,2022091,-73.84,-134.03,1,12,5
-73.85,-134.02,1,2022092,-73.8386,-134.0383,0,0,0
-73.8431,-134.0269,1,2022093,-73.8373,-134.0457,0,0,0
-73.84,-134.03,1,2022094,-73.8361,-134.0526,0,0,0
-73.84,-134.03,1,2022095,-73.8348,-134.0591,0,0,0
-73.84,-134.03,1,2022096,-73.8333,-134.0657,0,0,0
-73.8356,-134.0511,0,2022097,-73.8318,-134.0726,0,0,0
-73.8266,-134.0936,1,2022098,-73.83,-134.08,1,12,5
-73.8141,-134.1527,1,2022099,-73.8275,-134.0883,0,0,0
-73.8027,-134.2066,0,2022100,-73.8241,-134.0975,0,0,0
-73.7926,-134.2546,0,2022101,-73.8203,-134.1071,0,0,0
-73.7882,-134.2753,1,2022102,-73.8165,-134.1165,0,0,0
-73.81,-134.14,1,2022103,-73.8132,-134.1255,0,0,0
-73.81,-134.14,1,2022104,-73.8109,-134.1334,0,0,0
-73.81,-134.14,1,2022105,-73.81,-134.14,1,12,5
-73.81,-134.14,1,2022106,-73.81,-134.1459,0,0,0
-73.81,-134.14,1,2022107,-73.81,-134.1518,0,0,0
-73.81,-134.14,1,2022108,-73.81,-134.1574,0,0,0
-73.81,-134.14,1,2022109,-73.81,-134.1624,0,0,0
-73.81,-134.14,1,2022110,-73.81,-134.1664,0,0,0
-73.81,-134.14,1,2022111,-73.81,-134.169,0,0,0
-73.81,-134.17,1,2022112,-73.81,-134.17,1,12,5
-73.81,-134.17,1,2022113,-73.8106,-134.17,0,0,0
-73.81,-134.17,1,2022114,-73.812,-134.17,0,0,0
-73.81,-134.17,1,2022115,-73.8139,-134.17,0,0,0
-73.81,-134.17,0,2022116,-73.8161,-134.17,0,0,0
-73.81,-134.17,0,2022117,-73.818,-134.17,0,0,0
-73.81,-134.17,0,2022118,-73.8194,-134.17,0,0,0
-73.81,-134.17,1,2022119,-73.82,-134.17,1,12,5
-73.81,-134.17,0,2022120,-73.82,-134.17,0,0,0
-73.81,-134.17,1,2022121,-73.82,-134.17,0,0,0
-73.9289,-134.2816,1,2022122,-73.82,-134.17,0,0,0
-73.9289,-134.2816,1,2022123,-73.82,-134.17,0,0,0
-73.9289,-134.2816,1,2022124,-73.82,-134.17,0,0,0
-73.9289,-134.2816,1,2022125,-73.82,-134.17,0,0,0
-73.9289,-134.2816,1,2022126,-73.82,-134.17,1,12,5
-73.9289,-134.2816,1,2022127,-73.82,-134.17,0,0,0
-73.82,-134.17,1,2022128,-73.82,-134.17,0,0,0
-73.82,-134.17,1,2022129,-73.82,-134.17,0,0,0
-73.82,-134.17,1,2022130,-73.82,-134.17,0,0,0
-73.8057,-133.9036,1,2022131,-73.82,-134.17,0,0,0
-73.8057,-133.9036,1,2022132,-73.82,-134.17,0,0,0
-73.8057,-133.9036,1,2022133,-73.82,-134.17,1,12,5
-73.8057,-133.9036,1,2022134,0,0,0,0,0
-73.8057,-133.9036,1,2022135,0,0,0,0,0
-73.8057,-133.9036,1,2022136,0,0,0,0,0
-73.8057,-133.9036,1,2022137,0,0,0,0,0
-73.8057,-133.9036,1,2022138,0,0,0,0,0
-73.8057,-133.9036,1,2022139,0,0,0,0,0
-73.8206,-133.9374,0,2022140,0,0,0,0,0
-73.8605,-134.0281,0,2022141,0,0,0,0,0
-73.9183,-134.1593,0,2022142,0,0,0,0,0
-73.9868,-134.3149,0,2022143,0,0,0,0,0
-74.0589,-134.4787,0,2022144,0,0,0,0,0
-74.1274,-134.6343,0,2022145,0,0,0,0,0
-74.1852,-134.7655,0,2022146,0,0,0,0,0
-74.2251,-134.8562,0,2022147,-74.24,-134.89,1,12,5
-74.24,-134.89,1,2022148,0,0,0,0,0
-74.24,-134.89,1,2022149,0,0,0,0,0
-74.2199,-136.0401,1,2022150,0,0,0,0,0
-74.249,-135.6514,1,2022151,0,0,0,0,0
-74.1926,-135.3402,1,2022152,0,0,0,0,0
-74.1926,-135.3402,1,2022153,0,0,0,0,0
-74.172,-135.0541,1,2022154,0,0,0,0,0
-74.0974,-134.9974,1,2022155,0,0,0,0,0
-74.0974,-134.9974,1,2022156,0,0,0,0,0
-74.0974,-134.9974,1,2022157,0,0,0,0,0
-74.0271,-134.7391,1,2022158,0,0,0,0,0
-73.86,-134.15,1,2022159,0,0,0,0,0
-73.86,-134.15,1,2022160,0,0,0,0,0
-73.86,-134.15,1,2022161,-73.86,-134.15,1,12,5
-73.86,-134.15,1,2022162,-73.8554,-134.1555,0,0,0
-73.8578,-134.1423,1,2022163,-73.8512,-134.1698,0,0,0
-73.8524,-134.1233,0,2022164,-73.8475,-134.1894,0,0,0
-73.8442,-134.0938,0,2022165,-73.8444,-134.2106,0,0,0
-73.8354,-134.0626,0,2022166,-73.842,-134.2302,0,0,0
-73.8287,-134.0386,1,2022167,-73.8405,-134.2445,0,0,0
-73.8236,-134.0204,0,2022168,-73.84,-134.25,1,12,5
-73.821,-134.011,1,2022169,-73.84,-134.25,0,0,0
-73.821,-134.011,0,2022170,-73.84,-134.25,0,0,0
-73.821,-134.011,1,2022171,-73.84,-134.25,0,0,0
-73.821,-134.011,0,2022172,-73.84,-134.25,0,0,0
-73.821,-134.011,0,2022173,-73.84,-134.25,0,0,0
-73.821,-134.011,1,2022174,-73.84,-134.25,0,0,0
-73.821,-134.011,1,2022175,-73.84,-134.25,1,12,5
-73.8305,-134.1305,0,2022176,-73.84,-134.25,0,0,0
-73.84,-134.25,1,2022177,-73.84,-134.25,0,0,0
-73.84,-134.25,0,2022178,-73.84,-134.25,0,0,0
-73.84,-134.25,0,2022179,-73.84,-134.25,0,0,0
-73.84,-134.25,1,2022180,-73.84,-134.25,0,0,0
-73.84,-134.25,1,2022181,-73.84,-134.25,0,0,0
-73.84,-134.25,0,2022182,-73.84,-134.25,1,12,5
-73.84,-134.25,1,2022183,-73.84,-134.25,0,0,0
-73.84,-134.25,1,2022184,-73.84,-134.25,0,0,0
-73.84,-134.25,0,2022185,-73.84,-134.25,0,0,0
-73.84,-134.25,0,2022186,-73.84,-134.25,0,0,0
-73.84,-134.25,0,2022187,-73.84,-134.25,0,0,0
-73.84,-134.25,0,2022188,-73.84,-134.25,0,0,0
-73.84,-134.25,1,2022189,-73.84,-134.25,1,12,5
-73.84,-134.25,1,2022190,-73.8406,-134.2467,0,0,0
-73.84,-134.25,1,2022191,-73.842,-134.2381,0,0,0
-73.84,-134.25,1,2022192,-73.8439,-134.2264,0,0,0
-73.84,-134.25,1,2022193,-73.8461,-134.2136,0,0,0
-73.84,-134.25,0,2022194,-73.848,-134.2019,0,0,0
-73.84,-134.25,1,2022195,-73.8494,-134.1933,0,0,0
-73.847,-134.2394,0,2022196,-73.85,-134.19,1,12,5
-73.8623,-134.216,0,2022197,-73.85,-134.19,0,0,0
-73.8776,-134.1925,0,2022198,-73.85,-134.19,0,0,0
-73.8846,-134.1819,1,2022199,-73.85,-134.19,0,0,0
-73.8846,-134.1819,1,2022200,-73.85,-134.19,0,0,0
-73.8846,-134.1819,1,2022201,-73.85,-134.19,0,0,0
-73.8846,-134.1819,1,2022202,-73.85,-134.19,0,0,0
-73.8846,-134.1819,1,2022203,-73.85,-134.19,1,12,5
-73.8723,-134.171,0,2022204,-73.8506,-134.1883,0,0,0
-73.86,-134.16,1,2022205,-73.852,-134.1841,0,0,0
-73.86,-134.16,1,2022206,-73.8539,-134.1782,0,0,0
-73.86,-134.16,0,2022207,-73.8561,-134.1718,0,0,0
-73.86,-134.16,1,2022208,-73.858,-134.1659,0,0,0
-73.86,-134.16,1,2022209,-73.8594,-134.1617,0,0,0
-73.86,-134.16,1,2022210,-73.86,-134.16,1,12,5
-73.86,-134.16,0,2022211,-73.8594,-134.1622,0,0,0
-73.86,-134.16,1,2022212,-73.858,-134.1679,0,0,0
-73.86,-134.16,0,2022213,-73.8561,-134.1757,0,0,0
-73.86,-134.16,0,2022214,-73.8539,-134.1843,0,0,0
-73.86,-134.16,0,2022215,-73.852,-134.1921,0,0,0
-73.86,-134.16,0,2022216,-73.8506,-134.1978,0,0,0
-73.86,-134.16,1,2022217,-73.85,-134.2,1,12,5
-73.8583,-134.1496,0,2022218,-73.85,-134.2,0,0,0
-73.8542,-134.1247,0,2022219,-73.85,-134.2,0,0,0
-73.8493,-134.0943,0,2022220,-73.85,-134.2,0,0,0
-73.8454,-134.0679,1,2022221,-73.85,-134.2,0,0,0
-73.8433,-134.0518,0,2022222,-73.85,-134.2,0,0,0
-73.8403,-134.0273,1,2022223,-73.85,-134.2,0,0,0
0,0,0,2022224,-73.85,-134.2,1,12,5
0,0,0,2022225,-73.8494,-134.2017,0,0,0
0,0,1,2022226,-73.848,-134.2059,0,0,0
0,0,0,2022227,-73.8461,-134.2118,0,0,0
0,0,0,2022228,-73.8439,-134.2182,0,0,0
0,0,0,2022229,-73.842,-134.2241,0,0,0
0,0,0,2022230,-73.8406,-134.2283,0,0,0
0,0,0,2022231,-73.84,-134.23,1,12,5
0,0,1,2022232,-73.84,-134.23,0,0,0
0,0,0,2022233,-73.84,-134.23,0,0,0
0,0,0,2022234,-73.84,-134.23,0,0,0
0,0,0,2022235,-73.84,-134.23,0,0,0
0,0,0,2022236,-73.84,-134.23,0,0,0
-73.8599,-133.9755,1,2022237,-73.84,-134.23,0,0,0
-73.84,-134.23,1,2022238,-73.84,-134.23,1,12,5
-73.84,-134.23,1,2022239,-73.84,-134.23,0,0,0
-73.8425,-134.2099,0,2022240,-73.84,-134.23,0,0,0
-73.8481,-134.1658,0,2022241,-73.84,-134.23,0,0,0
-73.8537,-134.1216,0,2022242,-73.84,-134.23,0,0,0
-73.8562,-134.1015,1,2022243,-73.84,-134.23,0,0,0
-73.8515,-134.1658,0,2022244,-73.84,-134.23,0,0,0
-73.84,-134.23,1,2022245,-73.84,-134.23,1,12,5
-73.811,-133.9835,1,2022246,-73.8411,-134.23,0,0,0
-73.8222,-134.0922,1,2022247,-73.844,-134.23,0,0,0
-73.8222,-134.0922,1,2022248,-73.8479,-134.23,0,0,0
0,0,0,2022249,-73.8521,-134.23,0,0,0
0,0,0,2022250,-73.856,-134.23,0,0,0
0,0,0,2022251,-73.8589,-134.23,0,0,0
0,0,0,2022252,-73.86,-134.23,1,12,5
0,0,1,2022253,-73.86,-134.23,0,0,0
0,0,0,2022254,-73.86,-134.23,0,0,0
0,0,0,2022255,-73.86,-134.23,0,0,0
0,0,1,2022256,-73.86,-134.23,0,0,0
0,0,1,2022257,-73.86,-134.23,0,0,0
0,0,0,2022258,-73.86,-134.23,0,0,0
0,0,0,2022259,-73.86,-134.23,1,12,5
0,0,0,2022260,-73.86,-134.2289,0,0,0
0,0,0,2022261,-73.86,-134.226,0,0,0
0,0,0,2022262,-73.86,-134.2221,0,0,0
0,0,0,2022263,-73.86,-134.2179,0,0,0
-73.8176,-134.0707,1,2022264,-73.86,-134.214,0,0,0
-73.8176,-134.0707,1,2022265,-73.86,-134.2111,0,0,0
-73.8338,-134.0291,1,2022266,-73.86,-134.21,1,12,5
-73.8338,-134.0291,1,2022267,0,0,0,0,0
-73.8338,-134.0291,1,2022268,0,0,0,0,0
-73.8338,-134.0291,1,2022269,0,0,0,0,0
-73.8338,-134.0291,1,2022270,0,0,0,0,0
-73.8338,-134.0291,1,2022271,0,0,0,0,0
-73.8338,-134.0291,1,2022272,0,0,0,0,0
-73.8338,-134.0291,1,2022273,0,0,0,0,0
-73.8338,-134.0291,1,2022274,0,0,0,0,0
-73.8338,-134.0291,1,2022275,0,0,0,0,0
-73.8338,-134.0291,1,2022276,0,0,0,0,0
-73.8338,-134.0291,1,2022277,0,0,0,0,0
-73.8338,-134.0291,1,2022278,0,0,0,0,0
-73.8338,-134.0291,1,2022279,0,0,0,0,0
-73.8338,-134.0291,1,2022280,-73.86,-134.22,1,12,5
-73.8338,-134.0291,0,2022281,-73.86,-134.22,0,0,0
-73.8338,-134.0291,0,2022282,-73.86,-134.22,0,0,0
-73.8338,-134.0291,0,2022283,-73.86,-134.22,0,0,0
-73.8338,-134.0291,0,2022284,-73.86,-134.22,0,0,0
-73.8338,-134.0291,0,2022285,-73.86,-134.22,0,0,0
-73.8338,-134.0291,0,2022286,-73.86,-134.22,0,0,0
-73.8338,-134.0291,0,2022287,-73.86,-134.22,1,12,5
-73.8338,-134.0291,1,2022288,-73.8606,-134.2194,0,0,0
0,0,0,2022289,-73.862,-134.218,0,0,0
0,0,0,2022290,-73.8639,-134.2161,0,0,0
0,0,0,2022291,-73.8661,-134.2139,0,0,0
0,0,0,2022292,-73.868,-134.212,0,0,0
0,0,0,2022293,-73.8694,-134.2106,0,0,0
0,0,0,2022294,-73.87,-134.21,1,12,5
0,0,0,2022295,-73.8694,-134.2111,0,0,0
0,0,0,2022296,-73.868,-134.214,0,0,0
0,0,0,2022297,-73.8661,-134.2179,0,0,0
0,0,1,2022298,-73.8639,-134.2221,0,0,0
0,0,1,2022299,-73.862,-134.226,0,0,0
0,0,1,2022300,-73.8606,-134.2289,0,0,0
0,0,1,2022301,-73.86,-134.23,1,12,5
0,0,1,2022302,-73.86,-134.226,0,0,0
-73.837,-134.1383,1,2022303,-73.86,-134.2154,0,0,0
-73.8434,-134.1369,1,2022304,-73.86,-134.2004,0,0,0
-73.8495,-134.1354,1,2022305,-73.86,-134.1832,0,0,0
-73.8495,-134.1354,1,2022306,-73.86,-134.1659,0,0,0
-73.8711,-134.0553,1,2022307,-73.86,-134.1508,0,0,0
-73.8711,-134.0553,1,2022308,-73.86,-134.14,1,12,5
-73.8859,-133.9567,1,2022309,-73.86,-134.1327,0,0,0
-73.8511,-134.0427,1,2022310,-73.86,-134.1266,0,0,0
-73.8511,-134.0427,0,2022311,-73.86,-134.1212,0,0,0
-73.8511,-134.0427,1,2022312,-73.86,-134.1162,0,0,0
-73.8511,-134.0427,1,2022313,-73.86,-134.1112,0,0,0
-73.8511,-134.0427,1,2022314,-73.86,-134.1059,0,0,0
-73.8511,-134.0427,1,2022315,-73.86,-134.1,1,12,5
-73.8511,-134.0427,0,2022316,-73.86,-134.0929,0,0,0
-73.8511,-134.0427,0,2022317,-73.86,-134.0846,0,0,0
-73.8511,-134.0427,1,2022318,-73.86,-134.0759,0,0,0
-73.8511,-134.0427,0,2022319,-73.86,-134.0673,0,0,0
-73.8511,-134.0427,1,2022320,-73.86,-134.0598,0,0,0
-73.857,-133.9924,0,2022321,-73.86,-134.0537,0,0,0
-73.8629,-133.942,1,2022322,-73.86,-134.05,1,12,5
-73.8629,-133.942,1,2022323,-73.86,-134.0477,0,0,0
-73.8629,-133.942,1,2022324,-73.86,-134.0456,0,0,0
-73.8629,-133.942,1,2022325,-73.86,-134.0437,0,0,0
-73.8629,-133.942,1,2022326,-73.86,-134.0422,0,0,0
-73.8629,-133.942,1,2022327,-73.86,-134.041,0,0,0
-73.8629,-133.942,1,2022328,-73.86,-134.0403,0,0,0
-73.8629,-133.942,1,2022329,-73.86,-134.04,1,12,5
-73.8629,-133.942,1,2022330,-73.86,-134.0413,0,0,0
-73.8629,-133.942,1,2022331,-73.86,-134.0448,0,0,0
-73.8629,-133.942,1,2022332,-73.86,-134.0501,0,0,0
-73.8629,-133.942,0,2022333,-73.86,-134.0568,0,0,0
-73.8629,-133.942,0,2022334,-73.86,-134.0643,0,0,0
-73.8629,-133.942,1,2022335,-73.86,-134.0722,0,0,0
-73.8629,-133.942,1,2022336,-73.86,-134.08,1,12,5
-73.8629,-133.942,1,2022337,-73.86,-134.09,0,0,0
-73.8629,-133.942,1,2022338,-73.86,-134.1036,0,0,0
-73.8629,-133.942,1,2022339,-73.86,-134.119,0,0,0
-73.8628,-134.0992,1,2022340,-73.86,-134.1341,0,0,0
-73.8628,-134.0992,1,2022341,-73.86,-134.1472,0,0,0
-73.8628,-134.0992,0,2022342,-73.86,-134.1565,0,0,0
-73.8628,-134.0992,0,2022343,-73.86,-134.16,1,12,5
-73.8628,-134.0992,1,2022344,-73.8611,-134.1572,0,0,0
-73.8628,-134.0992,1,2022345,-73.864,-134.1501,0,0,0
-73.8628,-134.0992,1,2022346,-73.8679,-134.1403,0,0,0
-73.8628,-134.0992,1,2022347,-73.8721,-134.1297,0,0,0
-73.8628,-134.0992,0,2022348,-73.876,-134.1199,0,0,0
-73.8628,-134.0992,0,2022349,-73.8789,-134.1128,0,0,0
-73.8628,-134.0992,0,2022350,-73.88,-134.11,1,12,5
-73.8628,-134.0992,0,2022351,-73.8796,-134.1172,0,0,0
-73.8628,-134.0992,1,2022352,-73.8786,-134.1358,0,0,0
-73.8628,-134.0992,0,2022353,-73.8771,-134.1612,0,0,0
-73.8628,-134.0992,1,2022354,-73.8753,-134.1888,0,0,0
-73.8628,-134.0992,1,2022355,-73.8734,-134.2142,0,0,0
-73.8628,-134.0992,1,2022356,-73.8716,-134.2328,0,0,0
-73.8628,-134.0992,1,2022357,-73.87,-134.24,1,12,5
-73.8628,-134.0992,1,2022358,-73.8684,-134.2396,0,0,0
-73.8628,-134.0992,1,2022359,-73.8666,-134.2386,0,0,0
-73.8628,-134.0992,1,2022360,-73.8647,-134.2371,0,0,0
-73.8628,-134.0992,1,2022361,-73.8629,-134.2353,0,0,0
-73.8628,-134.0992,0,2022362,-73.8614,-134.2334,0,0,0
-73.8628,-134.0992,1,2022363,-73.8604,-134.2316,0,0,0
-73.8628,-134.0992,1,2022364,-73.86,-134.23,1,12,5
-73.8628,-134.0992,0,2022365,-73.86,-134.2285,0,0,0
-73.8628,-134.0992,1,2023001,-73.86,-134.2259,0,0,0
-73.8514,-134.1783,0,2023002,-73.86,-134.2241,0,0,0
-73.84,-134.2575,1,2023003,-73.86,-134.2225,0,0,0
-73.849,-134.1282,1,2023004,-73.86,-134.2212,0,0,0
-73.8547,-134.1553,0,2023005,-73.86,-134.2203,0,0,0
-73.8584,-134.1962,1,2023006,-73.86,-134.22,1,12,5
-73.86,-134.22,1,2023007,-73.8606,-134.22,0,0,0
-73.86,-134.22,1,2023008,-73.862,-134.22,0,0,0
-73.86,-134.22,1,2023009,-73.8639,-134.22,0,0,0
-73.86,-134.22,1,2023010,-73.8661,-134.22,0,0,0
-73.8422,-134.1099,1,2023011,-73.868,-134.22,0,0,0
-73.8604,-134.2254,1,2023012,-73.8694,-134.22,0,0,0
-73.8604,-134.2254,1,2023013,-73.87,-134.22,1,12,5
-73.8604,-134.2254,1,2023014,-73.87,-134.22,0,0,0
-73.8604,-134.2254,1,2023015,-73.87,-134.22,0,0,0
-73.8604,-134.2254,1,2023016,-73.87,-134.22,0,0,0
-73.8604,-134.2254,1,2023017,-73.87,-134.22,0,0,0
-73.849,-134.1282,1,2023018,-73.87,-134.22,0,0,0
-73.849,-134.1282,1,2023019,-73.87,-134.22,0,0,0
-73.849,-134.1282,0,2023020,-73.87,-134.22,1,12,5
-73.849,-134.1282,1,2023021,-73.87,-134.215,0,0,0
-73.849,-134.1282,0,2023022,-73.87,-134.2022,0,0,0
-73.849,-134.1282,1,2023023,-73.87,-134.1846,0,0,0
-73.9025,-134.1129,1,2023024,-73.87,-134.1654,0,0,0
-73.9025,-134.1129,1,2023025,-73.87,-134.1478,0,0,0
-73.9025,-134.1129,1,2023026,-73.87,-134.135,0,0,0
-73.8619,-134.0804,1,2023027,-73.87,-134.13,1,12,5
-73.8619,-134.0804,1,2023028,-73.87,-134.13,0,0,0
-73.8619,-134.0804,1,2023029,-73.87,-134.13,0,0,0
-73.8619,-134.0804,1,2023030,-73.87,-134.13,0,0,0
-73.864,-134.0933,0,2023031,-73.87,-134.13,0,0,0
-73.8679,-134.1171,0,2023032,-73.87,-134.13,0,0,0
-73.87,-134.13,1,2023033,-73.87,-134.13,0,0,0
-73.87,-134.13,1,2023034,-73.87,-134.13,1,12,5
-73.8747,-134.1197,1,2023035,-73.8706,-134.1272,0,0,0
-73.8747,-134.1197,0,2023036,-73.872,-134.1201,0,0,0
-73.8747,-134.1197,1,2023037,-73.8739,-134.1103,0,0,0
-73.8747,-134.1197,0,2023038,-73.8761,-134.0997,0,0,0
-73.8747,-134.1197,1,2023039,-73.878,-134.0899,0,0,0
-73.8747,-134.1197,1,2023040,-73.8794,-134.0828,0,0,0
-73.8747,-134.1197,1,2023041,-73.88,-134.08,1,12,5
-73.8747,-134.1197,1,2023042,-73.8794,-134.0814,0,0,0
-73.8747,-134.1197,1,2023043,-73.878,-134.0851,0,0,0
-73.8747,-134.1197,1,2023044,-73.8761,-134.0902,0,0,0
-73.8747,-134.1197,0,2023045,-73.8739,-134.0961,0,0,0
-73.8747,-134.1197,1,2023046,-73.872,-134.1019,0,0,0
-73.8747,-134.1197,0,2023047,-73.8706,-134.1068,0,0,0
-73.8747,-134.1197,1,2023048,-73.87,-134.11,1,12,5
-73.8747,-134.1197,1,2023049,-73.8706,-134.1121,0,0,0
-73.8747,-134.1197,1,2023050,-73.872,-134.1142,0,0,0
-73.8747,-134.1197,1,2023051,-73.8739,-134.116,0,0,0
-73.8761,-134.1198,0,2023052,-73.8761,-134.1176,0,0,0
-73.8786,-134.1199,0,2023053,-73.878,-134.1189,0,0,0
-73.88,-134.12,1,2023054,-73.8794,-134.1197,0,0,0
-73.88,-134.12,1,2023055,-73.88,-134.12,1,12,5
-73.88,-134.12,1,2023056,-73.8789,-134.115,0,0,0
-73.88,-134.12,1,2023057,-73.876,-134.1022,0,0,0
-73.88,-134.12,0,2023058,-73.8721,-134.0846,0,0,0
-73.88,-134.12,1,2023059,-73.8679,-134.0654,0,0,0
-73.8792,-134.0871,0,2023060,-73.864,-134.0478,0,0,0
-73.8784,-134.0407,1,2023061,-73.8611,-134.035,0,0,0
-73.8789,-134.0132,0,2023062,-73.86,-134.03,1,12,5
-73.88,-133.9905,0,2023063,-73.8604,-134.0305,0,0,0
-73.8805,-133.9811,1,2023064,-73.8614,-134.0321,0,0,0
-73.8805,-133.9811,1,2023065,-73.8629,-134.0345,0,0,0
-73.8805,-133.9811,1,2023066,-73.8647,-134.0377,0,0,0
-73.8805,-133.9811,1,2023067,-73.8666,-134.0414,0,0,0
-73.8805,-133.9811,1,2023068,-73.8684,-134.0455,0,0,0
-73.8805,-133.9811,1,2023069,-73.87,-134.05,1,12,5
-73.8805,-133.9811,0,2023070,-73.8716,-134.0578,0,0,0
-73.8805,-133.9811,0,2023071,-73.8734,-134.0705,0,0,0
-73.8805,-133.9811,1,2023072,-73.8753,-134.086,0,0,0
-73.8805,-133.9811,0,2023073,-73.8771,-134.1019,0,0,0
-73.8805,-133.9811,1,2023074,-73.8786,-134.116,0,0,0
-73.88,-134.13,1,2023075,-73.8796,-134.1261,0,0,0
-73.88,-134.13,1,2023076,-73.88,-134.13,1,12,5
-73.8701,-133.9669,1,2023077,-73.88,-134.1289,0,0,0
-73.8701,-133.9669,0,2023078,-73.88,-134.1261,0,0,0
-73.8701,-133.9669,1,2023079,-73.88,-134.1218,0,0,0
-73.8701,-133.9669,1,2023080,-73.88,-134.1166,0,0,0
-73.8701,-133.9669,0,2023081,-73.88,-134.1109,0,0,0
