ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-73.8109,-41.9618,1,2025178,-73.96,-41.61,1,12,7
-73.7243,-42.0361,1,2025179,-73.9439,-41.5912,0,0,0
-73.6801,-41.9147,1,2025180,-73.9015,-41.5426,0,0,0
-73.6368,-41.8434,0,2025181,-73.8416,-41.4762,0,0,0
-73.5927,-41.7906,0,2025182,-73.7727,-41.4038,0,0,0
-73.5584,-41.7403,0,2025183,-73.7037,-41.3374,0,0,0
-73.5446,-41.677,1,2025184,-73.6432,-41.2888,0,0,0
-73.5576,-41.5631,0,2025185,-73.6,-41.27,1,12,7
-73.5797,-41.4868,1,2025186,-73.5679,-41.2753,0,0,0
-73.5984,-41.5253,1,2025187,-73.536,-41.2901,0,0,0
-73.5614,-41.6468,0,2025188,-73.506,-41.3132,0,0,0
-73.495,-41.7413,1,2025189,-73.4797,-41.3431,0,0,0
-73.4288,-41.6835,1,2025190,-73.4588,-41.3785,0,0,0
-73.4569,-41.6488,0,2025191,-73.445,-41.4179,0,0,0
-73.5049,-41.6326,1,2025192,-73.44,-41.46,1,12,7
-73.5484,-41.7199,0,2025193,-73.4572,-41.5314,0,0,0
-73.5962,-41.9282,0,2025194,-73.5018,-41.6466,0,0,0
-73.6435,-42.1767,0,2025195,-73.5634,-41.7855,0,0,0
-73.6854,-42.385,0,2025196,-73.6314,-41.9282,0,0,0
-73.7171,-42.4723,1,2025197,-73.6955,-42.0548,0,0,0
-73.7365,-42.4651,0,2025198,-73.7452,-42.1454,0,0,0
-73.7497,-42.4473,0,2025199,-73.77,-42.18,1,12,7
-73.7648,-42.4243,0,2025200,-73.7784,-42.1785,0,0,0
-73.7897,-42.4017,1,2025201,-73.7857,-42.1748,0,0,0
-73.8581,-42.3786,1,2025202,-73.7916,-42.17,0,0,0
-73.9091,-42.5258,1,2025203,-73.7962,-42.1652,0,0,0
-73.9179,-42.6968,0,2025204,-73.799,-42.1615,0,0,0
-73.9209,-42.8773,1,2025205,-73.8,-42.16,1,12,7
-73.8752,-43.0666,0,2025206,-73.799,-42.2122,0,0,0
-73.7858,-43.2573,0,2025207,-73.7962,-42.3498,0,0,0
-73.7247,-43.4168,1,2025208,-73.7918,-42.5447,0,0,0
-73.7076,-43.5579,0,2025209,-73.7858,-42.7684,0,0,0
-73.6965,-43.6806,0,2025210,-73.7784,-42.9927,0,0,0
-73.6827,-43.7331,1,2025211,-73.7697,-43.1893,0,0,0
-73.6603,-43.6884,0,2025212,-73.76,-43.33,1,12,7
-73.6348,-43.6436,1,2025213,-73.7357,-43.4246,0,0,0
-73.6104,-43.6855,1,2025214,-73.688,-43.5049,0,0,0
-73.4984,-43.8145,1,2025215,-73.6235,-43.575,0,0,0
-73.4339,-43.6904,1,2025216,-73.5492,-43.6391,0,0,0
-73.3851,-43.5929,0,2025217,-73.4718,-43.7014,0,0,0
-73.3497,-43.543,1,2025218,-73.3983,-43.7662,0,0,0
-73.3303,-44.0305,1,2025219,-73.3354,-43.8377,0,0,0
-73.2221,-44.4346,1,2025220,-73.29,-43.92,1,12,7
-73.1941,-44.4449,0,2025221,-73.2602,-44.0117,0,0,0
-73.179,-44.4484,0,2025222,-73.2371,-44.1092,0,0,0
-73.1662,-44.4514,0,2025223,-73.2171,-44.2136,0,0,0
-73.145,-44.4605,1,2025224,-73.1967,-44.3262,0,0,0
-73.1046,-44.7299,0,2025225,-73.1722,-44.4479,0,0,0
-73.0484,-45.0844,1,2025226,-73.14,-44.58,1,12,7
-72.9724,-45.2232,1,2025227,-73.0918,-44.7523,0,0,0
-72.9281,-45.2149,0,2025228,-73.0252,-44.9756,0,0,0
-72.89,-45.2067,1,2025229,-72.9454,-45.2223,0,0,0
-72.846,-45.5563,1,2025230,-72.8578,-45.4647,0,0,0
-72.7392,-45.8235,0,2025231,-72.7675,-45.6752,0,0,0
-72.6264,-45.9606,1,2025232,-72.6798,-45.8261,0,0,0
-72.5645,-45.9635,0,2025233,-72.6,-45.89,1,12,7
-72.5174,-45.9649,0,2025234,-72.5241,-45.8995,0,0,0
-72.4765,-45.9658,0,2025235,-72.4461,-45.9063,0,0,0
-72.4332,-45.9669,0,2025236,-72.3682,-45.9113,0,0,0
-72.3789,-45.9692,1,2025237,-72.2925,-45.9153,0,0,0
-72.2985,-45.9767,0,2025238,-72.2212,-45.9192,0,0,0
-72.1995,-45.9917,0,2025239,-72.1563,-45.9238,0,0,0
-72.1071,-46.0124,0,2025240,-72.1,-45.93,1,12,7
-72.0465,-46.0368,1,2025241,-72.054,-45.9387,0,0,0
-72.0202,-46.0764,1,2025242,-72.0161,-45.9495,0,0,0
-71.9883,-45.9695,1,2025243,-71.9827,-45.9614,0,0,0
-71.9681,-46.0052,0,2025244,-71.95,-45.9734,0,0,0
-71.9452,-46.061,1,2025245,-71.9144,-45.9846,0,0,0
-71.8964,-46.0998,0,2025246,-71.8723,-45.9937,0,0,0
-71.8225,-46.1354,0,2025247,-71.82,-46,1,12,7
-71.7371,-46.1677,1,2025248,-71.7396,-46.0037,0,0,0
-71.639,-46.2022,0,2025249,-71.6253,-46.0064,0,0,0
-71.5216,-46.2341,0,2025250,-71.4915,-46.0085,0,0,0
-71.3906,-46.2482,1,2025251,-71.3526,-46.0104,0,0,0
-71.2138,-46.2374,0,2025252,-71.2231,-46.0126,0,0,0
-71.0682,-46.215,1,2025253,-71.1175,-46.0157,0,0,0
-71.0167,-46.1809,1,2025254,-71.05,-46.02,1,12,7
-71.0167,-46.1809,1,2025255,-71.0115,-46.0326,0,0,0
-71.0086,-46.1645,1,2025256,-70.9812,-46.057,0,0,0
-71.0117,-46.0841,0,2025257,-70.9565,-46.0885,0,0,0
-71.0147,-46.0162,1,2025258,-70.9347,-46.1223,0,0,0
-70.9824,-46.0715,1,2025259,-70.9132,-46.1537,0,0,0
-70.9233,-46.1159,1,2025260,-70.8891,-46.1778,0,0,0
-70.8494,-46.1259,0,2025261,-70.86,-46.19,1,12,7
-70.7659,-46.1312,0,2025262,-70.8212,-46.1939,0,0,0
-70.6888,-46.1355,0,2025263,-70.773,-46.1966,0,0,0
-70.6341,-46.1427,1,2025264,-70.7196,-46.1986,0,0,0
-70.6028,-46.1567,0,2025265,-70.6656,-46.2001,0,0,0
-70.5788,-46.1751,1,2025266,-70.6153,-46.2016,0,0,0
-70.5579,-46.1962,1,2025267,-70.5729,-46.2035,0,0,0
-70.5411,-46.2392,0,2025268,-70.5431,-46.2062,0,0,0
-70.5325,-46.3128,1,2025269,-70.53,-46.21,1,12,7
-70.571,-46.4753,1,2025270,-70.5272,-46.2222,0,0,0
-70.5398,-46.5715,0,2025271,-70.525,-46.249,0,0,0
-70.5039,-46.6569,1,2025272,-70.5234,-46.2891,0,0,0
-70.4965,-46.7781,0,2025273,-70.5222,-46.3414,0,0,0
-70.492,-46.9245,0,2025274,-70.5213,-46.4046,0,0,0
-70.4888,-47.0661,0,2025275,-70.5205,-46.4776,0,0,0
-70.4852,-47.1729,0,2025276,-70.5198,-46.5591,0,0,0
-70.4797,-47.2152,1,2025277,-70.5191,-46.648,0,0,0
-70.4679,-47.1873,0,2025278,-70.5181,-46.7429,0,0,0
-70.4513,-47.1259,0,2025279,-70.5169,-46.8428,0,0,0
-70.4364,-47.0646,0,2025280,-70.5152,-46.9465,0,0,0
-70.4299,-47.0367,1,2025281,-70.5129,-47.0526,0,0,0
-70.4988,-47.2957,1,2025282,-70.51,-47.16,1,12,7
-70.495,-47.7305,1,2025283,-70.4898,-47.3028,0,0,0
-70.376,-48.021,0,2025284,-70.4419,-47.4991,0,0,0
-70.2341,-48.2232,1,2025285,-70.376,-47.7232,0,0,0
-70.193,-48.3681,0,2025286,-70.3014,-47.9498,0,0,0
-70.166,-48.4821,0,2025287,-70.2276,-48.1535,0,0,0
-70.1406,-48.5283,1,2025288,-70.1639,-48.3087,0,0,0
-70.1067,-48.49,0,2025289,-70.12,-48.39,1,12,7
-70.0742,-48.4188,0,2025290,-70.0908,-48.4216,0,0,0
-70.0596,-48.3805,1,2025291,-70.0647,-48.446,0,0,0
-70.0596,-48.3805,0,2025292,-70.0416,-48.4652,0,0,0
-70.0596,-48.3805,1,2025293,-70.0209,-48.4811,0,0,0
-70.0006,-48.5193,1,2025294,-70.0023,-48.4959,0,0,0
-69.949,-48.5338,1,2025295,-69.9854,-48.5115,0,0,0
-69.949,-48.5338,1,2025296,-69.97,-48.53,1,12,7
-69.9364,-48.6151,0,2025297,-69.9548,-48.5493,0,0,0
-69.9086,-48.6964,1,2025298,-69.9392,-48.5669,0,0,0
-69.8574,-48.5918,1,2025299,-69.9241,-48.5839,0,0,0
-69.8574,-48.5918,1,2025300,-69.9101,-48.6014,0,0,0
-69.8571,-48.618,0,2025301,-69.898,-48.6207,0,0,0
-69.8563,-48.6758,0,2025302,-69.8885,-48.6427,0,0,0
-69.8555,-48.7335,0,2025303,-69.8822,-48.6688,0,0,0
-69.8552,-48.7598,1,2025304,-69.88,-48.7,1,12,7
-69.8972,-48.7504,0,2025305,-69.8922,-48.7448,0,0,0
-69.9835,-48.741,1,2025306,-69.9236,-48.8084,0,0,0
-70.1116,-48.9833,1,2025307,-69.9666,-48.8869,0,0,0
-70.1342,-49.1927,0,2025308,-70.0134,-48.9762,0,0,0
-70.1419,-49.3035,1,2025309,-70.0564,-49.0724,0,0,0
-70.1014,-49.288,1,2025310,-70.0878,-49.1717,0,0,0
-70.1019,-49.3729,0,2025311,-70.1,-49.27,1,12,7
-70.1028,-49.5201,1,2025312,-70.0989,-49.3738,0,0,0
-70.104,-49.657,0,2025313,-70.0955,-49.4895,0,0,0
-70.1056,-49.8088,0,2025314,-70.0901,-49.6128,0,0,0
-70.1073,-49.9614,0,2025315,-70.0827,-49.7396,0,0,0
-70.1086,-50.1005,0,2025316,-70.0734,-49.8659,0,0,0
-70.1091,-50.212,1,2025317,-70.0625,-49.9874,0,0,0
-70.0577,-50.2835,0,2025318,-70.05,-50.1,1,12,7
-69.9333,-50.3334,0,2025319,-70.0086,-50.2068,0,0,0
-69.7809,-50.3938,0,2025320,-69.9222,-50.3126,0,0,0
-69.6453,-50.4969,1,2025321,-69.8078,-50.4162,0,0,0
-69.5354,-50.8328,1,2025322,-69.6824,-50.5161,0,0,0
-69.4766,-50.8921,1,2025323,-69.563,-50.6109,0,0,0
-69.4516,-50.8963,0,2025324,-69.4665,-50.6993,0,0,0
-69.4343,-50.8998,1,2025325,-69.41,-50.78,1,12,7
-69.4198,-50.9213,0,2025326,-69.381,-50.8604,0,0,0
-69.4073,-50.9649,0,2025327,-69.3556,-50.9451,0,0,0
-69.3915,-51.0195,1,2025328,-69.3337,-51.0279,0,0,0
-69.3669,-51.1071,0,2025329,-69.3153,-51.1029,0,0,0
-69.3357,-51.2213,0,2025330,-69.3003,-51.1639,0,0,0
-69.3041,-51.3083,1,2025331,-69.2885,-51.205,0,0,0
-69.273,-51.3512,0,2025332,-69.28,-51.22,1,12,7
-69.2439,-51.3893,1,2025333,-69.2732,-51.2172,0,0,0
-69.221,-51.4408,1,2025334,-69.2669,-51.2092,0,0,0
-69.2308,-51.4188,1,2025335,-69.2614,-51.1969,0,0,0
-69.2318,-51.2521,1,2025336,-69.2567,-51.181,0,0,0
-69.2629,-51.2476,0,2025337,-69.2531,-51.1624,0,0,0
-69.3324,-51.2461,0,2025338,-69.2508,-51.1418,0,0,0
-69.4097,-51.2418,1,2025339,-69.25,-51.12,1,12,7
-69.4925,-51.1733,1,2025340,-69.2573,-51.0849,0,0,0
-69.4925,-51.1733,1,2025341,-69.2772,-51.0301,0,0,0
-69.4883,-51.1438,0,2025342,-69.307,-50.9646,0,0,0
-69.4789,-51.079,0,2025343,-69.344,-50.8976,0,0,0
-69.4696,-51.0141,0,2025344,-69.3853,-50.8384,0,0,0
-69.4653,-50.9846,1,2025345,-69.4282,-50.7961,0,0,0
-69.5158,-50.9889,0,2025346,-69.47,-50.78,1,12,7
-69.5987,-50.9933,1,2025347,-69.5208,-50.8042,0,0,0
-69.6623,-50.9804,1,2025348,-69.5862,-50.8669,0,0,0
-69.7461,-50.9999,0,2025349,-69.6565,-50.9528,0,0,0
-69.7973,-51.0268,1,2025350,-69.722,-51.0471,0,0,0
-69.7817,-51.0382,1,2025351,-69.773,-51.1345,0,0,0
-69.7914,-51.1517,0,2025352,-69.8,-51.2,1,12,7
-69.8011,-51.314,1,2025353,-69.8111,-51.2451,0,0,0
-69.7954,-51.4346,0,2025354,-69.8209,-51.2828,0,0,0
-69.7799,-51.5605,0,2025355,-69.8295,-51.3159,0,0,0
-69.7566,-51.6881,0,2025356,-69.8367,-51.3467,0,0,0
-69.7278,-51.8138,0,2025357,-69.8424,-51.378,0,0,0
-69.6958,-51.9342,0,2025358,-69.8466,-51.4123,0,0,0
-69.6626,-52.0457,0,2025359,-69.8491,-51.4521,0,0,0
-69.6306,-52.1449,0,2025360,-69.85,-51.5,1,12,7
-69.6018,-52.2281,0,2025361,-69.8387,-51.5705,0,0,0
-69.5785,-52.2919,0,2025362,-69.8082,-51.6684,0,0,0
-69.563,-52.3328,0,2025363,-69.7631,-51.7817,0,0,0
-69.5573,-52.3472,1,2025364,-69.7083,-51.8984,0,0,0
-69.5573,-52.3472,0,2025365,-69.6487,-52.0064,0,0,0
-69.5573,-52.3472,1,2026001,-69.5607,-52.1261,0,0,0
-69.5065,-52.3113,0,2026002,-69.51,-52.16,1,12,7
-69.3872,-52.2323,0,2026003,-69.4627,-52.17,0,0,0
-69.2491,-52.1533,0,2026004,-69.4131,-52.1788,0,0,0
-69.1419,-52.1174,1,2026005,-69.3628,-52.1862,0,0,0
-69.0784,-52.1265,1,2026006,-69.3136,-52.1921,0,0,0
-69.0226,-52.1071,1,2026007,-69.2672,-52.1964,0,0,0
-68.9785,-52.0865,0,2026008,-69.2255,-52.1991,0,0,0
-68.9393,-52.0577,1,2026009,-69.19,-52.2,1,12,7
-68.895,-51.9693,0,2026010,-69.1605,-52.1607,0,0,0
-68.8481,-51.8223,0,2026011,-69.1346,-52.0592,0,0,0
-68.8109,-51.6803,0,2026012,-69.1113,-51.9206,0,0,0
-68.7958,-51.6073,1,2026013,-69.0893,-51.7694,0,0,0
-68.85,-51.592,0,2026014,-69.0675,-51.6308,0,0,0
-68.9506,-51.5817,0,2026015,-69.0448,-51.5293,0,0,0
-69.0048,-51.5779,1,2026016,-69.02,-51.49,1,12,7
-69.0007,-51.6401,0,2026017,-68.9896,-51.5205,0,0,0
-68.9874,-51.734,1,2026018,-68.9536,-51.599,0,0,0
-68.8231,-51.7889,1,2026019,-68.9156,-51.7065,0,0,0
-68.8231,-51.7889,1,2026020,-68.8794,-51.8235,0,0,0
-68.8231,-51.7889,1,2026021,-68.8489,-51.931,0,0,0
-68.7951,-52.2252,1,2026022,-68.8279,-52.0095,0,0,0
-68.8177,-52.3425,1,2026023,-68.82,-52.04,1,12,7
-68.8177,-52.3425,1,2026024,-68.8222,-52.0289,0,0,0
-68.8714,-52.3669,1,2026025,-68.8279,-52.0003,0,0,0
-68.8714,-52.3669,1,2026026,-68.8357,-51.9613,0,0,0
-68.9016,-52.1393,1,2026027,-68.8443,-51.9187,0,0,0
-68.9402,-51.9878,0,2026028,-68.8521,-51.8797,0,0,0
-68.9635,-51.8527,1,2026029,-68.8578,-51.8511,0,0,0
-68.923,-51.6639,0,2026030,-68.86,-51.84,1,12,7
-68.8456,-51.5488,1,2026031,-68.8492,-51.8407,0,0,0
-68.7536,-51.7228,1,2026032,-68.8198,-51.8427,0,0,0
-68.7481,-51.6844,1,2026033,-68.7762,-51.8459,0,0,0
-68.6582,-51.6463,0,2026034,-68.7229,-51.8503,0,0,0
-68.472,-51.6074,0,2026035,-68.6645,-51.8559,0,0,0
-68.2881,-51.5771,0,2026036,-68.6053,-51.8624,0,0,0
-68.2049,-51.5649,1,2026037,-68.55,-51.87,1,12,7
-68.2049,-51.5649,0,2026038,-68.4909,-51.9003,0,0,0
-68.2049,-51.5649,1,2026039,-68.4212,-51.9654,0,0,0
-68.1065,-51.4914,1,2026040,-68.3465,-52.051,0,0,0
-68.0299,-51.6277,1,2026041,-68.2724,-52.1427,0,0,0
-67.889,-51.6518,0,2026042,-68.2046,-52.226,0,0,0
-67.7555,-51.66,1,2026043,-68.1486,-52.2866,0,0,0
-67.695,-51.6494,1,2026044,-68.11,-52.31,1,12,7
-67.8644,-51.9466,0,2026045,-68.0828,-52.3004,0,0,0
-68.0337,-52.2437,1,2026046,-68.0578,-52.2763,0,0,0
-68.0334,-52.2425,0,2026047,-68.036,-52.245,0,0,0
-68.0324,-52.2391,0,2026048,-68.0185,-52.2137,0,0,0
-68.0308,-52.2337,0,2026049,-68.0061,-52.1896,0,0,0
-68.0285,-52.2263,0,2026050,-68,-52.18,1,12,7
-68.0255,-52.2173,0,2026051,-67.9978,-52.1833,0,0,0
-68.0217,-52.2066,0,2026052,-67.9963,-52.1919,0,0,0
-68.0172,-52.1946,0,2026053,-67.9954,-52.2036,0,0,0
-68.0119,-52.1814,0,2026054,-67.9946,-52.2164,0,0,0
-68.0057,-52.1672,0,2026055,-67.9936,-52.2281,0,0,0
-67.9987,-52.1521,0,2026056,-67.9922,-52.2367,0,0,0
-67.9909,-52.1363,0,2026057,-67.99,-52.24,1,12,7
-67.9821,-52.1199,1,2026058,-67.9809,-52.2327,0,0,0
-67.9581,-52.0894,0,2026059,-67.9607,-52.2134,0,0,0
-67.9198,-52.0671,1,2026060,-67.9317,-52.1862,0,0,0
-67.8792,-52.0721,0,2026061,-67.8963,-52.155,0,0,0
-67.8323,-52.0832,0,2026062,-67.8571,-52.1238,0,0,0
-67.7782,-52.0943,0,2026063,-67.8163,-52.0966,0,0,0
-67.7161,-52.0993,1,2026064,-67.7765,-52.0773,0,0,0
-67.6329,-51.947,1,2026065,-67.74,-52.07,1,12,7
-67.5424,-51.9169,1,2026066,-67.7052,-52.0706,0,0,0
-67.5795,-51.9892,0,2026067,-67.6689,-52.072,0,0,0
-67.6166,-52.0723,1,2026068,-67.6316,-52.0739,0,0,0
-67.6014,-52.0906,0,2026069,-67.5937,-52.0761,0,0,0
-67.5635,-52.1033,0,2026070,-67.5556,-52.078,0,0,0
-67.5149,-52.1118,0,2026071,-67.5175,-52.0794,0,0,0
-67.4673,-52.1174,1,2026072,-67.48,-52.08,1,12,7
-67.4189,-52.1217,0,2026073,-67.4394,-52.0798,0,0,0
-67.3657,-52.1249,0,2026074,-67.3941,-52.0791,0,0,0
-67.3162,-52.1262,1,2026075,-67.3476,-52.0781,0,0,0
-67.2642,-52.1255,0,2026076,-67.3035,-52.0766,0,0,0
-67.2346,-52.1249,1,2026077,-67.2652,-52.0748,0,0,0
-67.2346,-52.1249,1,2026078,-67.2362,-52.0726,0,0,0
-67.1868,-52.0808,1,2026079,-67.22,-52.07,1,12,7
-67.1597,-52.1459,1,2026080,-67.2128,-52.057,0,0,0
-67.1058,-51.9281,1,2026081,-67.2077,-52.0287,0,0,0
-67.1011,-51.9126,1,2026082,-67.2039,-51.9929,0,0,0
-67.1011,-51.9126,1,2026083,-67.2003,-51.9577,0,0,0
-67.1409,-51.8897,1,2026084,-67.196,-51.9307,0,0,0
-67.1686,-51.8983,1,2026085,-67.19,-51.92,1,12,7
-67.1582,-51.9355,1,2026086,-67.1798,-51.9287,0,0,0
-67.1582,-51.9355,1,2026087,-67.1647,-51.9527,0,0,0
-67.1411,-51.9354,0,2026088,-67.1468,-51.9893,0,0,0
-67.1109,-51.935,1,2026089,-67.1278,-52.0356,0,0,0
-67.0746,-51.8681,0,2026090,-67.1098,-52.0887,0,0,0
-67.0514,-51.8014,1,2026091,-67.0945,-52.1457,0,0,0
-67.1054,-52.3897,1,2026092,-67.0839,-52.2037,0,0,0
-67.0924,-52.6389,1,2026093,-67.08,-52.26,1,12,7
-67.1016,-52.6758,0,2026094,-67.0855,-52.3217,0,0,0
-67.1236,-52.6922,0,2026095,-67.0998,-52.3951,0,0,0
-67.1502,-52.7063,0,2026096,-67.1194,-52.4756,0,0,0
-67.1731,-52.7364,1,2026097,-67.1406,-52.5588,0,0,0
-67.1946,-52.8566,0,2026098,-67.1602,-52.6403,0,0,0
-67.2069,-52.9862,1,2026099,-67.1745,-52.7155,0,0,0
-67.1893,-53.0311,1,2026100,-67.18,-52.78,1,12,7
-67.1846,-53.1321,1,2026101,-67.1794,-52.8365,0,0,0
-67.2212,-53.1198,0,2026102,-67.1774,-52.8906,0,0,0
-67.2577,-53.1076,1,2026103,-67.1734,-52.9417,0,0,0
-67.2577,-53.1076,1,2026104,-67.1672,-52.9896,0,0,0
-67.2425,-53.1309,0,2026105,-67.1581,-53.0339,0,0,0
-67.2098,-53.1542,1,2026106,-67.1459,-53.0741,0,0,0
-67.1431,-53.1494,0,2026107,-67.13,-53.11,1,12,7
-67.0776,-53.1337,1,2026108,0,0,0,0,0
-67.0543,-52.8792,1,2026109,0,0,0,0,0
-67.033,-52.9522,1,2026110,0,0,0,0,0
-66.9831,-53.0029,1,2026111,0,0,0,0,0
-66.9895,-53.0361,1,2026112,0,0,0,0,0
