ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-74.51,-109.6,0,2022124,-74.51,-109.6,0,0,0
-74.51,-109.6,0,2022125,-74.51,-109.6,0,0,0
-74.51,-109.6,0,2022126,-74.51,-109.6,1,7,6
-74.51,-109.6,0,2022127,-74.51,-109.6,0,0,0
-74.51,-109.6,1,2022128,-74.51,-109.6,0,0,0
-74.51,-109.6,0,2022129,-74.51,-109.6,0,0,0
-74.51,-109.6,0,2022130,-74.51,-109.6,0,0,0
-74.51,-109.6,1,2022131,-74.51,-109.6,0,0,0
-74.51,-109.6,0,2022132,-74.51,-109.6,0,0,0
-74.51,-109.6,0,2022133,-74.51,-109.6,1,7,6
-74.51,-109.6,1,2022134,0,0,0,0,0
-74.51,-109.6,1,2022135,0,0,0,0,0
-74.51,-109.6,1,2022136,0,0,0,0,0
-74.51,-109.6,1,2022137,0,0,0,0,0
-74.51,-109.6,1,2022138,0,0,0,0,0
-74.51,-109.6,1,2022139,0,0,0,0,0
-74.51,-109.6,0,2022140,0,0,0,0,0
-74.51,-109.6,0,2022141,0,0,0,0,0
-74.51,-109.6,0,2022142,0,0,0,0,0
-74.51,-109.6,0,2022143,0,0,0,0,0
-74.51,-109.6,0,2022144,0,0,0,0,0
-74.51,-109.6,0,2022145,0,0,0,0,0
-74.51,-109.6,0,2022146,0,0,0,0,0
-74.51,-109.6,0,2022147,-74.51,-109.6,1,7,6
-74.51,-109.6,1,2022148,0,0,0,0,0
-74.51,-109.6,1,2022149,0,0,0,0,0
-74.51,-109.6,1,2022150,0,0,0,0,0
-74.51,-109.6,1,2022151,0,0,0,0,0
-74.51,-109.6,1,2022152,0,0,0,0,0
-74.51,-109.6,1,2022153,0,0,0,0,0
-74.51,-109.6,1,2022154,0,0,0,0,0
-74.51,-109.6,1,2022155,0,0,0,0,0
-74.51,-109.6,1,2022156,0,0,0,0,0
-74.51,-109.6,1,2022157,0,0,0,0,0
-74.51,-109.6,1,2022158,0,0,0,0,0
-74.51,-109.6,1,2022159,0,0,0,0,0
-74.51,-109.6,1,2022160,0,0,0,0,0
-74.51,-109.6,1,2022161,-74.47,-109.7,1,7,6
-74.51,-109.6,1,2022162,-74.47,-109.7,0,0,0
-74.51,-109.6,1,2022163,-74.47,-109.7,0,0,0
-74.51,-109.6,1,2022164,-74.47,-109.7,0,0,0
-74.51,-109.6,1,2022165,-74.47,-109.7,0,0,0
-74.51,-109.6,0,2022166,-74.47,-109.7,0,0,0
-74.51,-109.6,1,2022167,-74.47,-109.7,0,0,0
-74.51,-109.6,1,2022168,-74.47,-109.7,1,7,6
-74.51,-109.6,1,2022169,-74.47,-109.7,0,0,0
-74.5058,-109.6104,1,2022170,-74.47,-109.7,0,0,0
-74.4959,-109.6352,1,2022171,-74.47,-109.7,0,0,0
-74.485,-109.6624,0,2022172,-74.47,-109.7,0,0,0
-74.4746,-109.6884,0,2022173,-74.47,-109.7,0,0,0
-74.47,-109.7,1,2022174,-74.47,-109.7,0,0,0
-74.47,-109.7,1,2022175,-74.47,-109.7,1,7,6
-74.47,-109.7,0,2022176,-74.47,-109.7,0,0,0
-74.47,-109.7,0,2022177,-74.47,-109.7,0,0,0
-74.47,-109.7,0,2022178,-74.47,-109.7,0,0,0
-74.47,-109.7,0,2022179,-74.47,-109.7,0,0,0
-74.47,-109.7,1,2022180,-74.47,-109.7,0,0,0
-74.47,-109.7,0,2022181,-74.47,-109.7,0,0,0
-74.47,-109.7,1,2022182,-74.47,-109.7,1,7,6
-74.47,-109.7,1,2022183,-74.4683,-109.7017,0,0,0
-74.47,-109.7,1,2022184,-74.4641,-109.7059,0,0,0
-74.47,-109.7,1,2022185,-74.4582,-109.7118,0,0,0
-74.47,-109.7,0,2022186,-74.4518,-109.7182,0,0,0
-74.47,-109.7,0,2022187,-74.4459,-109.7241,0,0,0
-74.47,-109.7,1,2022188,-74.4417,-109.7283,0,0,0
-74.47,-109.7,0,2022189,-74.44,-109.73,1,7,6
-74.47,-109.7,1,2022190,-74.44,-109.73,0,0,0
-74.4689,-109.7011,0,2022191,-74.44,-109.73,0,0,0
-74.4663,-109.7037,0,2022192,-74.44,-109.73,0,0,0
-74.4635,-109.7065,1,2022193,-74.44,-109.73,0,0,0
-74.4603,-109.7097,0,2022194,-74.44,-109.73,0,0,0
-74.4562,-109.7138,0,2022195,-74.44,-109.73,0,0,0
-74.4517,-109.7183,0,2022196,-74.44,-109.73,1,7,6
-74.4474,-109.7226,0,2022197,-74.4389,-109.7306,0,0,0
-74.4436,-109.7264,0,2022198,-74.436,-109.732,0,0,0
-74.441,-109.729,0,2022199,-74.4321,-109.7339,0,0,0
-74.44,-109.73,1,2022200,-74.4279,-109.7361,0,0,0
-74.44,-109.73,0,2022201,-74.424,-109.738,0,0,0
-74.44,-109.73,1,2022202,-74.4211,-109.7394,0,0,0
-74.44,-109.73,1,2022203,-74.42,-109.74,1,7,6
-74.44,-109.73,0,2022204,-74.42,-109.74,0,0,0
-74.44,-109.73,0,2022205,-74.42,-109.74,0,0,0
-74.44,-109.73,1,2022206,-74.42,-109.74,0,0,0
-74.44,-109.73,0,2022207,-74.42,-109.74,0,0,0
-74.44,-109.73,0,2022208,-74.42,-109.74,0,0,0
-74.44,-109.73,1,2022209,-74.42,-109.74,0,0,0
-74.44,-109.73,0,2022210,-74.42,-109.74,1,7,6
-74.44,-109.73,0,2022211,-74.42,-109.74,0,0,0
-74.44,-109.73,1,2022212,-74.42,-109.74,0,0,0
-74.44,-109.73,0,2022213,-74.42,-109.74,0,0,0
-74.44,-109.73,0,2022214,-74.42,-109.74,0,0,0
-74.44,-109.73,1,2022215,-74.42,-109.74,0,0,0
-74.44,-109.73,1,2022216,-74.42,-109.74,0,0,0
-74.44,-109.73,1,2022217,-74.42,-109.74,1,7,6
-74.44,-109.73,1,2022218,-74.4211,-109.7422,0,0,0
-74.44,-109.73,0,2022219,-74.424,-109.7479,0,0,0
-74.44,-109.73,1,2022220,-74.4279,-109.7557,0,0,0
-74.44,-109.73,1,2022221,-74.4321,-109.7643,0,0,0
-74.44,-109.73,1,2022222,-74.436,-109.7721,0,0,0
-74.44,-109.73,1,2022223,-74.4389,-109.7778,0,0,0
-74.44,-109.78,1,2022224,-74.44,-109.78,1,7,6
-74.44,-109.78,1,2022225,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022226,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022227,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022228,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022229,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022230,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022231,-74.44,-109.78,1,7,6
-74.44,-109.78,1,2022232,-74.44,-109.78,0,0,0
-74.44,-109.78,0,2022233,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022234,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022235,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022236,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022237,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022238,-74.44,-109.78,1,7,6
-74.44,-109.78,1,2022239,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022240,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022241,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022242,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022243,-74.44,-109.78,0,0,0
-74.44,-109.78,0,2022244,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022245,-74.44,-109.78,1,7,6
-74.44,-109.78,1,2022246,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022247,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022248,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022249,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022250,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022251,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022252,-74.44,-109.78,1,7,6
-74.44,-109.78,1,2022253,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022254,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022255,-74.44,-109.78,0,0,0
-74.44,-109.78,0,2022256,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022257,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022258,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022259,-74.44,-109.78,1,7,6
-74.44,-109.78,1,2022260,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022261,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022262,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022263,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022264,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022265,-74.44,-109.78,0,0,0
-74.44,-109.78,1,2022266,-74.44,-109.78,1,7,6
-74.44,-109.78,1,2022267,0,0,0,0,0
-74.44,-109.78,1,2022268,0,0,0,0,0
-74.44,-109.78,1,2022269,0,0,0,0,0
-74.44,-109.78,1,2022270,0,0,0,0,0
-74.44,-109.78,1,2022271,0,0,0,0,0
-74.44,-109.78,1,2022272,0,0,0,0,0
-74.44,-109.78,1,2022273,0,0,0,0,0
-74.44,-109.78,1,2022274,0,0,0,0,0
-74.44,-109.78,1,2022275,0,0,0,0,0
-74.44,-109.78,1,2022276,0,0,0,0,0
-74.44,-109.78,1,2022277,0,0,0,0,0
-74.44,-109.78,1,2022278,0,0,0,0,0
-74.44,-109.78,1,2022279,0,0,0,0,0
-74.44,-109.78,1,2022280,-74.44,-109.77,1,7,6
-74.44,-109.78,1,2022281,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022282,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022283,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022284,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022285,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022286,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022287,-74.44,-109.77,1,7,6
-74.44,-109.78,1,2022288,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022289,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022290,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022291,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022292,-74.44,-109.77,0,0,0
-74.44,-109.78,1,2022293,-74.44,-109.77,0,0,0
-74.44,-109.775,0,2022294,-74.44,-109.77,1,7,6
-74.44,-109.77,1,2022295,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022296,-74.44,-109.77,0,0,0
-74.44,-109.77,0,2022297,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022298,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022299,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022300,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022301,-74.44,-109.77,1,7,6
-74.44,-109.77,1,2022302,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022303,-74.44,-109.77,0,0,0
-74.44,-109.77,0,2022304,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022305,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022306,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022307,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022308,-74.44,-109.77,1,7,6
-74.44,-109.77,1,2022309,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022310,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022311,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022312,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022313,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022314,-74.44,-109.77,0,0,0
-74.44,-109.77,1,2022315,-74.44,-109.77,1,7,6
-74.4395,-109.7695,0,2022316,-74.4394,-109.7694,0,0,0
-74.4384,-109.7684,1,2022317,-74.438,-109.768,0,0,0
-74.4368,-109.7668,1,2022318,-74.4361,-109.7661,0,0,0
-74.4356,-109.7656,0,2022319,-74.4339,-109.7639,0,0,0
-74.4348,-109.7648,0,2022320,-74.432,-109.762,0,0,0
-74.4338,-109.7638,0,2022321,-74.4306,-109.7606,0,0,0
-74.4324,-109.7624,0,2022322,-74.43,-109.76,1,7,6
-74.43,-109.76,1,2022323,-74.43,-109.7606,0,0,0
0,0,0,2022324,-74.43,-109.762,0,0,0
0,0,0,2022325,-74.43,-109.7639,0,0,0
0,0,1,2022326,-74.43,-109.7661,0,0,0
0,0,1,2022327,-74.43,-109.768,0,0,0
0,0,1,2022328,-74.43,-109.7694,0,0,0
0,0,1,2022329,-74.43,-109.77,1,7,6
0,0,1,2022330,-74.43,-109.77,0,0,0
0,0,1,2022331,-74.43,-109.77,0,0,0
0,0,1,2022332,-74.43,-109.77,0,0,0
0,0,1,2022333,-74.43,-109.77,0,0,0
0,0,0,2022334,-74.43,-109.77,0,0,0
0,0,0,2022335,-74.43,-109.77,0,0,0
0,0,0,2022336,-74.43,-109.77,1,7,6
0,0,0,2022337,-74.43,-109.77,0,0,0
0,0,0,2022338,-74.43,-109.77,0,0,0
0,0,0,2022339,-74.43,-109.77,0,0,0
0,0,0,2022340,-74.43,-109.77,0,0,0
0,0,0,2022341,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022342,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2022343,-74.43,-109.77,1,7,6
-74.43,-109.77,0,2022344,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2022345,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022346,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022347,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022348,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2022349,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022350,-74.43,-109.77,1,7,6
-74.43,-109.77,0,2022351,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2022352,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2022353,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022354,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022355,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022356,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022357,-74.43,-109.77,1,7,6
-74.43,-109.77,0,2022358,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022359,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022360,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022361,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2022362,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2022363,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2022364,-74.43,-109.77,1,7,6
-74.43,-109.77,0,2022365,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023001,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2023002,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023003,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023004,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2023005,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2023006,-74.43,-109.77,1,7,6
-74.43,-109.77,1,2023007,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023008,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023009,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023010,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023011,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023012,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023013,-74.43,-109.77,1,7,6
-74.43,-109.77,1,2023014,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023015,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2023016,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023017,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023018,-74.43,-109.77,0,0,0
-74.43,-109.77,0,2023019,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023020,-74.43,-109.77,1,7,6
-74.43,-109.77,1,2023021,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023022,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023023,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023024,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023025,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023026,-74.43,-109.77,0,0,0
-74.43,-109.77,1,2023027,-74.43,-109.77,1,7,6
-74.43,-109.77,0,2023028,-74.427,-109.7728,0,0,0
-74.43,-109.77,1,2023029,-74.4189,-109.7799,0,0,0
-74.43,-109.77,1,2023030,-74.4067,-109.7897,0,0,0
-74.3873,-109.795,0,2023031,-74.3915,-109.8003,0,0,0
-74.34,-109.82,1,2023032,-74.3746,-109.8101,0,0,0
-74.3335,-109.8097,0,2023033,-74.3571,-109.8172,0,0,0
-74.33,-109.7882,1,2023034,-74.34,-109.82,1,7,6
-74.3277,-109.7546,1,2023035,-74.3232,-109.8112,0,0,0
-74.3247,-109.7172,0,2023036,-74.3054,-109.7867,0,0,0
-74.3197,-109.6726,1,2023037,-74.286,-109.749,0,0,0
-74.3022,-109.6127,0,2023038,-74.2643,-109.7009,0,0,0
-74.272,-109.5375,1,2023039,-74.2398,-109.6449,0,0,0
-74.2265,-109.4397,1,2023040,-74.2119,-109.5837,0,0,0
-74.1696,-109.3289,0,2023041,-74.18,-109.52,1,7,6
-74.1055,-109.2122,1,2023042,-74.1363,-109.4253,0,0,0
-74.0353,-109.0938,1,2023043,-74.0765,-109.2837,0,0,0
-73.965,-108.9915,0,2023044,-74.0057,-109.1168,0,0,0
-73.8942,-108.8917,0,2023045,-73.9287,-108.9464,0,0,0
-73.8242,-108.802,0,2023046,-73.8505,-108.7941,0,0,0
-73.7565,-108.7297,0,2023047,-73.776,-108.6814,0,0,0
-73.6923,-108.6823,1,2023048,-73.71,-108.63,1,7,6
-73.6326,-108.6559,0,2023049,-73.648,-108.6173,0,0,0
-73.5769,-108.6377,1,2023050,-73.584,-108.6063,0,0,0
-73.5214,-108.6215,0,2023051,-73.5208,-108.5971,0,0,0
-73.4651,-108.6059,0,2023052,-73.461,-108.5897,0,0,0
-73.4118,-108.5927,0,2023053,-73.4074,-108.5844,0,0,0
-73.3655,-108.5835,0,2023054,-73.3628,-108.5811,0,0,0
-73.33,-108.58,1,2023055,-73.33,-108.58,1,7,6
-73.3011,-108.6333,0,2023056,-73.3061,-108.6182,0,0,0
-73.2733,-108.7667,0,2023057,-73.286,-108.7173,0,0,0
-73.2484,-108.94,0,2023058,-73.2687,-108.8536,0,0,0
-73.2283,-109.1133,0,2023059,-73.2534,-109.0035,0,0,0
-73.2149,-109.2467,0,2023060,-73.2391,-109.1436,0,0,0
-73.21,-109.3,1,2023061,-73.2249,-109.2503,0,0,0
-73.21,-109.3,0,2023062,-73.21,-109.3,1,7,6
-73.21,-109.3,0,2023063,-73.1946,-109.3112,0,0,0
-73.21,-109.3,0,2023064,-73.1795,-109.3188,0,0,0
-73.21,-109.3,0,2023065,-73.1647,-109.3242,0,0,0
-73.21,-109.3,1,2023066,-73.1503,-109.3287,0,0,0
-73.21,-109.3,1,2023067,-73.1364,-109.3337,0,0,0
0,0,0,2023068,-73.123,-109.3403,0,0,0
0,0,0,2023069,-73.11,-109.35,1,7,6
0,0,0,2023070,-73.0966,-109.3707,0,0,0
0,0,0,2023071,-73.0822,-109.4055,0,0,0
0,0,0,2023072,-73.0679,-109.448,0,0,0
0,0,0,2023073,-73.0546,-109.492,0,0,0
0,0,0,2023074,-73.0433,-109.5311,0,0,0
0,0,0,2023075,-73.0347,-109.5592,0,0,0
0,0,0,2023076,-73.03,-109.57,1,7,6
0,0,0,2023077,-73.0276,-109.57,0,0,0
0,0,0,2023078,-73.0254,-109.57,0,0,0
0,0,0,2023079,-73.0236,-109.57,0,0,0
0,0,1,2023080,-73.0221,-109.57,0,0,0
0,0,0,2023081,-73.0209,-109.57,0,0,0
-73.03,-109.57,1,2023082,-73.0202,-109.57,0,0,0
-73.0353,-109.5818,0,2023083,-73.02,-109.57,1,7,6
-73.0398,-109.5917,0,2023084,-73.02,-109.5724,0,0,0
-73.0434,-109.5997,0,2023085,-73.02,-109.5795,0,0,0
-73.0463,-109.6061,0,2023086,-73.02,-109.5908,0,0,0
-73.0486,-109.6111,0,2023087,-73.02,-109.6058,0,0,0
-73.0502,-109.6147,0,2023088,-73.02,-109.6243,0,0,0
-73.0514,-109.6173,0,2023089,-73.02,-109.6459,0,0,0
-73.0521,-109.6189,0,2023090,-73.02,-109.67,1,7,6
-73.0525,-109.6198,0,2023091,-73.0167,-109.7239,0,0,0
-73.0526,-109.62,1,2023092,-73.0081,-109.824,0,0,0
0,0,0,2023093,-72.9964,-109.9542,0,0,0
0,0,0,2023094,-72.9836,-110.0981,0,0,0
0,0,1,2023095,-72.9719,-110.2395,0,0,0
0,0,0,2023096,-72.9633,-110.3623,0,0,0
0,0,0,2023097,-72.96,-110.45,1,7,6
0,0,0,2023098,-72.9611,-110.515,0,0,0
0,0,0,2023099,-72.964,-110.5785,0,0,0
0,0,0,2023100,-72.9679,-110.6374,0,0,0
0,0,0,2023101,-72.9721,-110.689,0,0,0
0,0,0,2023102,-72.976,-110.7302,0,0,0
0,0,0,2023103,-72.9789,-110.7582,0,0,0
0,0,0,2023104,-72.98,-110.77,1,7,6
0,0,0,2023105,-72.9794,-110.7726,0,0,0
0,0,0,2023106,-72.978,-110.7748,0,0,0
0,0,0,2023107,-72.9761,-110.7766,0,0,0
0,0,0,2023108,-72.9739,-110.7781,0,0,0
0,0,0,2023109,-72.972,-110.7791,0,0,0
0,0,0,2023110,-72.9706,-110.7798,0,0,0
0,0,0,2023111,-72.97,-110.78,1,7,6
0,0,0,2023112,-72.97,-110.78,0,0,0
0,0,0,2023113,-72.97,-110.78,0,0,0
0,0,0,2023114,-72.97,-110.78,0,0,0
0,0,0,2023115,-72.97,-110.78,0,0,0
0,0,0,2023116,-72.97,-110.78,0,0,0
0,0,0,2023117,-72.97,-110.78,0,0,0
0,0,0,2023118,-72.97,-110.78,1,7,6
0,0,0,2023119,-72.9691,-110.7761,0,0,0
