ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-67.1115,81.9267,1,2025069,-67.17,82.0239,0,0,0
-67.1115,81.9267,1,2025070,-67.17,82.022,0,0,0
-67.1115,81.9267,1,2025071,-67.17,82.0206,0,0,0
-67.1115,81.9267,0,2025072,-67.17,82.02,1,11,8
-67.1115,81.9267,1,2025073,-67.17,82.02,0,0,0
-67.1115,81.9267,0,2025074,-67.17,82.02,0,0,0
-67.1115,81.9267,0,2025075,-67.17,82.02,0,0,0
-67.1115,81.9267,1,2025076,-67.17,82.02,0,0,0
-67.1115,81.9267,0,2025077,-67.17,82.02,0,0,0
-67.1115,81.9267,1,2025078,-67.17,82.02,0,0,0
-67.1115,81.9267,1,2025079,-67.17,82.02,0,0,0
-67.1115,81.9267,1,2025080,-67.17,82.02,1,11,8
-67.1115,81.9267,1,2025081,-67.17,82.02,0,0,0
-67.1115,81.9267,0,2025082,-67.17,82.02,0,0,0
-67.1115,81.9267,1,2025083,-67.17,82.02,0,0,0
-67.1115,81.9267,1,2025084,-67.17,82.02,0,0,0
-67.1115,81.9267,1,2025085,-67.17,82.02,0,0,0
-67.1115,81.9267,0,2025086,-67.17,82.02,1,11,8
-67.1115,81.9267,0,2025087,-67.17,82.0204,0,0,0
-67.1115,81.9267,0,2025088,-67.17,82.0216,0,0,0
-67.1115,81.9267,0,2025089,-67.17,82.0232,0,0,0
-67.1115,81.9267,0,2025090,-67.17,82.025,0,0,0
-67.1115,81.9267,1,2025091,-67.17,82.0268,0,0,0
-67.1115,81.9267,1,2025092,-67.17,82.0284,0,0,0
-67.1115,81.9267,1,2025093,-67.17,82.0296,0,0,0
-67.1115,81.9267,0,2025094,-67.17,82.03,1,11,8
-67.1115,81.9267,0,2025095,-67.17,82.03,0,0,0
-67.1115,81.9267,0,2025096,-67.17,82.03,0,0,0
-67.1115,81.9267,0,2025097,-67.17,82.03,0,0,0
-67.1115,81.9267,0,2025098,-67.17,82.03,0,0,0
-67.1115,81.9267,0,2025099,-67.17,82.03,0,0,0
-67.1115,81.9267,0,2025100,-67.17,82.03,0,0,0
-67.1115,81.9267,1,2025101,-67.17,82.03,1,11,8
-67.1115,81.9267,0,2025102,-67.17,82.0306,0,0,0
-67.1115,81.9267,1,2025103,-67.17,82.032,0,0,0
-67.1115,81.9267,1,2025104,-67.17,82.0339,0,0,0
-67.1115,81.9267,0,2025105,-67.17,82.0361,0,0,0
-67.1115,81.9267,1,2025106,-67.17,82.038,0,0,0
-67.1115,81.9267,0,2025107,-67.17,82.0394,0,0,0
-67.1115,81.9267,0,2025108,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025109,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025110,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025111,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025112,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025113,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025114,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025115,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025116,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025117,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025118,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025119,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025120,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025121,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025122,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025123,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025124,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025125,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025126,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025127,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025128,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025129,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025130,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025131,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025132,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025133,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025134,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025135,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025136,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025137,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025138,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025139,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025140,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025141,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025142,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025143,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025144,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025145,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025146,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025147,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025148,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025149,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025150,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025151,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025152,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025153,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025154,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025155,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025156,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025157,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025158,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025159,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025160,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025161,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025162,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025163,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025164,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025165,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025166,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025167,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025168,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025169,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025170,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025171,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025172,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025173,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025174,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025175,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025176,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025177,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025178,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025179,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025180,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025181,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025182,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025183,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025184,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025185,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025186,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025187,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025188,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025189,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025190,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025191,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025192,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025193,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025194,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025195,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025196,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025197,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025198,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025199,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025200,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025201,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025202,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025203,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025204,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025205,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025206,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025207,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025208,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025209,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025210,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025211,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025212,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025213,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025214,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025215,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025216,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025217,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025218,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025219,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025220,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025221,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025222,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025223,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025224,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025225,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025226,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025227,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025228,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025229,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025230,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025231,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025232,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025233,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025234,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025235,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025236,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025237,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025238,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025239,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025240,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025241,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025242,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025243,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025244,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025245,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025246,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025247,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025248,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025249,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025250,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025251,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025252,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025253,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025254,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025255,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025256,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025257,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025258,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025259,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025260,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025261,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025262,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025263,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025264,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025265,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025266,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025267,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025268,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025269,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025270,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025271,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025272,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025273,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025274,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025275,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025276,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025277,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025278,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025279,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025280,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025281,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025282,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025283,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025284,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025285,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025286,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025287,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025288,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025289,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025290,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025291,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025292,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025293,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025294,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025295,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025296,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025297,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025298,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025299,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025300,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025301,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025302,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025303,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025304,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025305,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025306,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025307,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025308,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025309,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025310,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025311,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025312,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025313,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025314,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025315,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025316,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025317,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025318,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025319,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025320,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025321,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025322,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025323,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025324,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025325,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025326,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025327,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025328,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025329,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025330,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025331,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025332,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025333,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025334,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025335,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025336,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025337,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025338,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025339,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025340,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025341,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025342,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025343,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025344,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025345,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025346,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025347,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025348,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025349,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025350,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025351,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025352,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2025353,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025354,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025355,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025356,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025357,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025358,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2025359,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025360,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2025361,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025362,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025363,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025364,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2025365,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026001,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026002,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2026003,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026004,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026005,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026006,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026007,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026008,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026009,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2026010,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026011,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026012,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026013,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026014,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026015,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026016,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2026017,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026018,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026019,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026020,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026021,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026022,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026023,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2026024,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026025,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026026,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026027,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026028,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026029,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026030,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2026031,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026032,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026033,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026034,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026035,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026036,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026037,-67.17,82.04,1,11,8
-67.1115,81.9267,1,2026038,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026039,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026040,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026041,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026042,-67.17,82.04,0,0,0
-67.1115,81.9267,0,2026043,-67.17,82.04,0,0,0
-67.1115,81.9267,1,2026044,-67.17,82.04,1,11,8
-67.1115,81.9267,0,2026045,-67.1693,82.04,0,0,0
-67.1115,81.9267,0,2026046,-67.1674,82.04,0,0,0
-67.1115,81.9267,0,2026047,-67.165,82.04,0,0,0
-67.1115,81.9267,0,2026048,-67.1626,82.04,0,0,0
-67.1115,81.9267,0,2026049,-67.1607,82.04,0,0,0
-67.1115,81.9267,0,2026050,-67.16,82.04,1,11,8
-67.1115,81.9267,1,2026051,-67.16,82.04,0,0,0
-67.1115,81.9267,1,2026052,-67.16,82.04,0,0,0
-67.1115,81.9267,1,2026053,-67.16,82.04,0,0,0
-67.1115,81.9267,0,2026054,-67.16,82.04,0,0,0
-67.1115,81.9267,0,2026055,-67.16,82.04,0,0,0
-67.1115,81.9267,0,2026056,-67.16,82.04,0,0,0
-67.1115,81.9267,0,2026057,-67.16,82.04,1,11,8
-67.1115,81.9267,1,2026058,-67.16,82.0404,0,0,0
-67.1115,81.9267,0,2026059,-67.16,82.0416,0,0,0
-67.1115,81.9267,0,2026060,-67.16,82.0432,0,0,0
-67.1115,81.9267,0,2026061,-67.16,82.045,0,0,0
-67.1115,81.9267,1,2026062,-67.16,82.0468,0,0,0
-67.1115,81.9267,1,2026063,-67.16,82.0484,0,0,0
-67.1115,81.9267,1,2026064,-67.16,82.0496,0,0,0
-67.1115,81.9267,0,2026065,-67.16,82.05,1,11,8
-67.1115,81.9267,1,2026066,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026067,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026068,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026069,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026070,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026071,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026072,-67.16,82.05,1,11,8
-67.1115,81.9267,0,2026073,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026074,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026075,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026076,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026077,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026078,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026079,-67.16,82.05,1,11,8
-67.1115,81.9267,1,2026080,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026081,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026082,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026083,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026084,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026085,-67.16,82.05,1,11,8
-67.1115,81.9267,1,2026086,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026087,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026088,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026089,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026090,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026091,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026092,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026093,-67.16,82.05,1,11,8
-67.1115,81.9267,1,2026094,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026095,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026096,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026097,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026098,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026099,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026100,-67.16,82.05,1,11,8
-67.1115,81.9267,0,2026101,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026102,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026103,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026104,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026105,-67.16,82.05,0,0,0
-67.1115,81.9267,0,2026106,-67.16,82.05,0,0,0
-67.1115,81.9267,1,2026107,-67.16,82.05,1,11,8
-67.1115,81.9267,1,2026108,0,0,0,0,0
-67.1115,81.9267,1,2026109,0,0,0,0,0
-67.1115,81.9267,1,2026110,0,0,0,0,0
-67.1115,81.9267,1,2026111,0,0,0,0,0
-67.1115,81.9267,1,2026112,0,0,0,0,0
