ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-67.6646,146.9525,1,2026073,-67.747,147.0094,0,0,0
-67.6529,146.9194,0,2026074,-67.7348,146.9826,0,0,0
-67.6435,146.8906,0,2026075,-67.7229,146.9583,0,0,0
-67.6355,146.8651,0,2026076,-67.7109,146.9352,0,0,0
-67.6283,146.8421,0,2026077,-67.6984,146.912,0,0,0
-67.6212,146.8205,0,2026078,-67.6849,146.8873,0,0,0
-67.6134,146.7994,0,2026079,-67.67,146.86,1,23,16
-67.6041,146.7777,1,2026080,-67.6517,146.8285,0,0,0
-67.5948,146.7582,0,2026081,-67.6299,146.7935,0,0,0
-67.5865,146.743,0,2026082,-67.6066,146.7571,0,0,0
-67.5784,146.7297,0,2026083,-67.584,146.7214,0,0,0
-67.5693,146.7163,0,2026084,-67.5644,146.6883,0,0,0
-67.5582,146.7005,0,2026085,-67.55,146.66,1,23,16
-67.5442,146.6803,0,2026086,-67.5389,146.6345,0,0,0
-67.5263,146.6534,0,2026087,-67.5281,146.6091,0,0,0
-67.5034,146.6176,1,2026088,-67.5179,146.5846,0,0,0
0,0,0,2026089,-67.5088,146.5617,0,0,0
0,0,0,2026090,-67.5011,146.541,0,0,0
0,0,0,2026091,-67.4952,146.5233,0,0,0
0,0,0,2026092,-67.4914,146.5094,0,0,0
0,0,0,2026093,-67.49,146.5,1,23,16
0,0,0,2026094,-67.4911,146.4932,0,0,0
0,0,1,2026095,-67.494,146.487,0,0,0
0,0,1,2026096,-67.4979,146.4814,0,0,0
0,0,0,2026097,-67.5021,146.4767,0,0,0
0,0,0,2026098,-67.506,146.4731,0,0,0
0,0,0,2026099,-67.5089,146.4708,0,0,0
0,0,0,2026100,-67.51,146.47,1,23,16
0,0,0,2026101,-67.51,146.47,0,0,0
0,0,1,2026102,-67.51,146.4702,0,0,0
0,0,0,2026103,-67.51,146.4708,0,0,0
-67.5175,146.538,1,2026104,-67.51,146.4719,0,0,0
-67.5175,146.538,1,2026105,-67.51,146.4736,0,0,0
-67.5168,146.5392,0,2026106,-67.51,146.4763,0,0,0
-67.5155,146.5416,0,2026107,-67.51,146.48,1,23,16
-67.5148,146.5428,1,2026108,0,0,0,0,0
-67.5148,146.5428,1,2026109,0,0,0,0,0
-67.5148,146.5428,1,2026110,0,0,0,0,0
-67.4983,146.5713,1,2026111,0,0,0,0,0
-67.4983,146.5713,1,2026112,0,0,0,0,0
