ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-70.2642,-56.9726,1,2024121,0,0,0,0,0
-70.3009,-56.6496,1,2024122,0,0,0,0,0
-70.3009,-56.6496,1,2024123,0,0,0,0,0
-70.3009,-56.6496,1,2024124,0,0,0,0,0
-70.2174,-56.9218,1,2024125,0,0,0,0,0
-70.0461,-57.0621,1,2024126,0,0,0,0,0
-70.0461,-57.0621,1,2024127,0,0,0,0,0
-70.0461,-57.0621,1,2024128,0,0,0,0,0
-70.0461,-57.0621,1,2024129,0,0,0,0,0
-70.0095,-56.6821,1,2024130,0,0,0,0,0
-70.0095,-56.6821,1,2024131,0,0,0,0,0
-70.0095,-56.6821,1,2024132,0,0,0,0,0
-69.9758,-56.7632,1,2024133,0,0,0,0,0
-69.8533,-56.8728,1,2024134,0,0,0,0,0
-69.7215,-57.0444,1,2024135,0,0,0,0,0
-69.6511,-57.1,1,2024136,0,0,0,0,0
-69.6511,-57.1,1,2024137,0,0,0,0,0
-69.6511,-57.1,1,2024138,0,0,0,0,0
-69.6511,-57.1,1,2024139,0,0,0,0,0
-69.5841,-57.2239,1,2024140,0,0,0,0,0
-69.5075,-57.3044,1,2024141,0,0,0,0,0
-69.377,-57.4078,1,2024142,0,0,0,0,0
-69.377,-57.4078,1,2024143,0,0,0,0,0
-69.2918,-57.3092,1,2024144,0,0,0,0,0
-69.1941,-57.1748,1,2024145,0,0,0,0,0
-69.1941,-57.1748,1,2024146,0,0,0,0,0
-69.1941,-57.1748,1,2024147,0,0,0,0,0
-69.1941,-57.1748,1,2024148,0,0,0,0,0
-69.1289,-57.131,1,2024149,0,0,0,0,0
-69.0939,-57.3568,1,2024150,0,0,0,0,0
-68.851,-57.5685,1,2024151,0,0,0,0,0
0,0,0,2024152,-68.8,-57.44,1,30,18
0,0,1,2024153,-68.7443,-57.5003,0,0,0
0,0,0,2024154,-68.679,-57.5881,0,0,0
0,0,0,2024155,-68.6106,-57.6899,0,0,0
-68.5225,-57.9945,1,2024156,-68.5459,-57.7924,0,0,0
-68.5225,-57.9945,1,2024157,-68.4915,-57.8821,0,0,0
-68.5225,-57.9945,1,2024158,-68.454,-57.9458,0,0,0
-68.5212,-57.9951,0,2024159,-68.44,-57.97,1,30,18
-68.5171,-57.997,0,2024160,-68.44,-57.97,0,0,0
-68.5098,-58.0006,0,2024161,-68.44,-57.97,0,0,0
-68.499,-58.0059,0,2024162,-68.44,-57.97,0,0,0
-68.4844,-58.0134,0,2024163,-68.44,-57.97,0,0,0
-68.4657,-58.0232,0,2024164,-68.44,-57.97,0,0,0
-68.4425,-58.0355,0,2024165,-68.44,-57.97,0,0,0
-68.4145,-58.0506,1,2024166,-68.44,-57.97,1,30,18
-68.2565,-58.2195,0,2024167,-68.44,-57.97,0,0,0
-68.038,-58.427,1,2024168,-68.44,-57.97,0,0,0
-67.8733,-58.5127,0,2024169,-68.44,-57.97,0,0,0
-67.7843,-58.5516,1,2024170,-68.44,-57.97,0,0,0
-67.7843,-58.5516,0,2024171,-68.44,-57.97,0,0,0
-67.7843,-58.5516,0,2024172,-68.44,-57.97,0,0,0
-67.7843,-58.5516,1,2024173,-68.44,-57.97,1,30,18
-67.7843,-58.5516,1,2024174,-68.44,-57.97,0,0,0
-67.7843,-58.5516,1,2024175,-68.44,-57.97,0,0,0
-67.7843,-58.5516,1,2024176,-68.44,-57.97,0,0,0
0,0,0,2024177,-68.44,-57.97,0,0,0
0,0,0,2024178,-68.44,-57.97,0,0,0
0,0,0,2024179,-68.44,-57.97,1,30,18
0,0,0,2024180,-68.44,-57.97,0,0,0
0,0,0,2024181,-68.44,-57.97,0,0,0
0,0,0,2024182,-68.44,-57.97,0,0,0
0,0,0,2024183,-68.44,-57.97,0,0,0
0,0,0,2024184,-68.44,-57.97,0,0,0
0,0,0,2024185,-68.44,-57.97,0,0,0
0,0,0,2024186,-68.44,-57.97,0,0,0
0,0,0,2024187,-68.44,-57.97,1,30,18
0,0,0,2024188,-68.4102,-57.984,0,0,0
0,0,0,2024189,-68.3332,-58.0214,0,0,0
0,0,0,2024190,-68.2276,-58.075,0,0,0
0,0,0,2024191,-68.1119,-58.1378,0,0,0
0,0,0,2024192,-68.0047,-58.2026,0,0,0
0,0,0,2024193,-67.9245,-58.2624,0,0,0
0,0,0,2024194,-67.89,-58.31,1,30,18
0,0,0,2024195,-67.8855,-58.3515,0,0,0
0,0,0,2024196,-67.8827,-58.3956,0,0,0
0,0,0,2024197,-67.8808,-58.4389,0,0,0
0,0,0,2024198,-67.8792,-58.4783,0,0,0
0,0,0,2024199,-67.8773,-58.5104,0,0,0
0,0,1,2024200,-67.8745,-58.5321,0,0,0
0,0,0,2024201,-67.87,-58.54,1,30,18
0,0,0,2024202,-67.847,-58.54,0,0,0
0,0,1,2024203,-67.7976,-58.54,0,0,0
0,0,0,2024204,-67.7344,-58.54,0,0,0
0,0,0,2024205,-67.6703,-58.54,0,0,0
0,0,1,2024206,-67.6179,-58.54,0,0,0
0,0,1,2024207,-67.59,-58.54,1,30,18
0,0,1,2024208,-67.5803,-58.5386,0,0,0
0,0,1,2024209,-67.5735,-58.5346,0,0,0
0,0,0,2024210,-67.5685,-58.5287,0,0,0
0,0,0,2024211,-67.5646,-58.5215,0,0,0
0,0,0,2024212,-67.5607,-58.5134,0,0,0
0,0,1,2024213,-67.556,-58.5051,0,0,0
0,0,1,2024214,-67.5494,-58.4971,0,0,0
0,0,0,2024215,-67.54,-58.49,1,30,18
0,0,0,2024216,-67.518,-58.4829,0,0,0
0,0,0,2024217,-67.4794,-58.4749,0,0,0
0,0,1,2024218,-67.4323,-58.4669,0,0,0
0,0,0,2024219,-67.3847,-58.4596,0,0,0
0,0,1,2024220,-67.3446,-58.4537,0,0,0
0,0,1,2024221,-67.32,-58.45,1,30,18
0,0,0,2024222,-67.3063,-58.448,0,0,0
0,0,0,2024223,-67.2937,-58.4467,0,0,0
0,0,1,2024224,-67.2826,-58.4457,0,0,0
0,0,0,2024225,-67.2732,-58.4448,0,0,0
0,0,1,2024226,-67.2661,-58.4437,0,0,0
0,0,0,2024227,-67.2616,-58.4422,0,0,0
0,0,0,2024228,-67.26,-58.44,1,30,18
0,0,0,2024229,-67.2622,-58.4317,0,0,0
0,0,0,2024230,-67.2679,-58.4144,0,0,0
0,0,0,2024231,-67.2757,-58.3914,0,0,0
-67.2884,-58.4006,1,2024232,-67.2843,-58.366,0,0,0
-67.34,-58.3183,1,2024233,-67.2921,-58.3418,0,0,0
-67.34,-58.3183,1,2024234,-67.2978,-58.322,0,0,0
-67.34,-58.3183,1,2024235,-67.3,-58.31,1,30,18
-67.34,-58.3183,1,2024236,-67.2977,-58.3032,0,0,0
-67.1893,-58.4475,1,2024237,-67.2914,-58.2969,0,0,0
-67.1893,-58.4475,1,2024238,-67.2823,-58.2914,0,0,0
-67.2093,-58.4064,1,2024239,-67.2715,-58.2867,0,0,0
-67.2093,-58.4064,1,2024240,-67.2601,-58.2831,0,0,0
0,0,0,2024241,-67.2492,-58.2808,0,0,0
0,0,0,2024242,-67.24,-58.28,1,30,18
0,0,0,2024243,-67.2327,-58.2826,0,0,0
0,0,0,2024244,-67.2264,-58.2894,0,0,0
0,0,0,2024245,-67.2207,-58.299,0,0,0
0,0,0,2024246,-67.2149,-58.31,0,0,0
0,0,0,2024247,-67.2085,-58.321,0,0,0
0,0,0,2024248,-67.2009,-58.3306,0,0,0
0,0,0,2024249,-67.1916,-58.3374,0,0,0
0,0,0,2024250,-67.18,-58.34,1,30,18
0,0,0,2024251,-67.1602,-58.335,0,0,0
0,0,0,2024252,-67.1285,-58.3222,0,0,0
0,0,0,2024253,-67.0877,-58.3046,0,0,0
0,0,0,2024254,-67.0407,-58.2854,0,0,0
0,0,0,2024255,-66.9902,-58.2678,0,0,0
0,0,0,2024256,-66.939,-58.255,0,0,0
0,0,0,2024257,-66.89,-58.25,1,30,18
0,0,0,2024258,-66.8352,-58.26,0,0,0
0,0,0,2024259,-66.7692,-58.2857,0,0,0
0,0,0,2024260,-66.6989,-58.3208,0,0,0
0,0,0,2024261,-66.6311,-58.3592,0,0,0
0,0,0,2024262,-66.5724,-58.3943,0,0,0
0,0,0,2024263,-66.5298,-58.42,0,0,0
0,0,0,2024264,-66.51,-58.43,1,30,18
0,0,0,2024265,-66.5051,-58.4167,0,0,0
0,0,0,2024266,-66.5021,-58.3833,0,0,0
0,0,0,2024267,-66.5,-58.34,0,0,0
0,0,0,2024268,-66.4979,-58.2967,0,0,0
0,0,0,2024269,-66.4949,-58.2633,0,0,0
0,0,0,2024270,-66.49,-58.25,1,30,18
0,0,0,2024271,-66.4607,-58.2595,0,0,0
0,0,0,2024272,-66.3937,-58.2844,0,0,0
0,0,0,2024273,-66.3015,-58.3196,0,0,0
0,0,0,2024274,-66.197,-58.36,0,0,0
0,0,0,2024275,-66.0929,-58.4004,0,0,0
0,0,0,2024276,-66.0018,-58.4356,0,0,0
0,0,0,2024277,-65.9366,-58.4605,0,0,0
0,0,0,2024278,-65.91,-58.47,1,30,18
0,0,0,2024279,-65.9075,-58.4678,0,0,0
0,0,0,2024280,-65.9058,-58.4622,0,0,0
0,0,0,2024281,-65.9047,-58.455,0,0,0
-65.9671,-58.4803,1,2024282,-65.9036,-58.4478,0,0,0
-65.9671,-58.4803,0,2024283,-65.9022,-58.4422,0,0,0
-65.9671,-58.4803,1,2024284,-65.9,-58.44,1,30,18
-65.9671,-58.4803,1,2024285,-65.8966,-58.4409,0,0,0
0,0,0,2024286,-65.8916,-58.4431,0,0,0
0,0,0,2024287,-65.8852,-58.4463,0,0,0
0,0,0,2024288,-65.8773,-58.45,0,0,0
0,0,1,2024289,-65.8678,-58.4537,0,0,0
0,0,1,2024290,-65.8568,-58.4569,0,0,0
0,0,1,2024291,-65.8442,-58.4591,0,0,0
0,0,1,2024292,-65.83,-58.46,1,30,18
0,0,1,2024293,-65.805,-58.4455,0,0,0
0,0,1,2024294,-65.7636,-58.4072,0,0,0
0,0,1,2024295,-65.7113,-58.3529,0,0,0
0,0,0,2024296,-65.6533,-58.2902,0,0,0
0,0,1,2024297,-65.5952,-58.227,0,0,0
0,0,0,2024298,-65.5423,-58.171,0,0,0
0,0,1,2024299,-65.5,-58.13,1,30,18
0,0,0,2024300,-65.466,-58.1011,0,0,0
0,0,0,2024301,-65.4342,-58.0758,0,0,0
0,0,1,2024302,-65.4047,-58.053,0,0,0
0,0,1,2024303,-65.3776,-58.0317,0,0,0
0,0,0,2024304,-65.3526,-58.0111,0,0,0
0,0,0,2024305,-65.33,-57.99,1,30,18
0,0,0,2024306,-65.3094,-57.9691,0,0,0
0,0,0,2024307,-65.2905,-57.9493,0,0,0
0,0,0,2024308,-65.273,-57.93,0,0,0
-65.2526,-57.8955,1,2024309,-65.2564,-57.911,0,0,0
-65.2526,-57.8955,1,2024310,-65.2406,-57.8916,0,0,0
-65.2526,-57.8955,1,2024311,-65.2253,-57.8714,0,0,0
-65.1643,-57.7084,1,2024312,-65.21,-57.85,1,30,18
-65.1643,-57.7084,1,2024313,-65.1939,-57.8244,0,0,0
-65.1643,-57.7084,1,2024314,-65.1767,-57.7938,0,0,0
-65.1643,-57.7084,1,2024315,-65.1593,-57.7607,0,0,0
-65.1643,-57.7084,0,2024316,-65.1426,-57.7278,0,0,0
-65.1643,-57.7084,1,2024317,-65.1274,-57.6977,0,0,0
-65.1643,-57.7084,1,2024318,-65.1147,-57.6729,0,0,0
-65.1565,-57.6348,1,2024319,-65.1052,-57.6562,0,0,0
-65.1565,-57.6348,1,2024320,-65.1,-57.65,1,30,18
-65.1565,-57.6348,1,2024321,-65.0976,-57.65,0,0,0
-65.1565,-57.6348,1,2024322,-65.0961,-57.65,0,0,0
-65.1565,-57.6348,1,2024323,-65.0949,-57.65,0,0,0
-65.1233,-57.6424,0,2024324,-65.0938,-57.65,0,0,0
-65.09,-57.65,1,2024325,-65.0922,-57.65,0,0,0
-65.09,-57.65,1,2024326,-65.09,-57.65,1,30,18
-65.09,-57.65,1,2024327,-65.0862,-57.6427,0,0,0
-65.09,-57.65,1,2024328,-65.0805,-57.623,0,0,0
-65.0398,-57.59,1,2024329,-65.073,-57.594,0,0,0
-64.9713,-57.4362,1,2024330,-65.064,-57.559,0,0,0
-64.9713,-57.4362,1,2024331,-65.0537,-57.5212,0,0,0
-64.9713,-57.4362,1,2024332,-65.0423,-57.4838,0,0,0
-64.9713,-57.4362,1,2024333,-65.03,-57.45,1,30,18
-64.9713,-57.4362,0,2024334,-65.012,-57.4166,0,0,0
-64.9713,-57.4362,1,2024335,-64.9855,-57.3794,0,0,0
-64.9713,-57.4362,0,2024336,-64.9538,-57.3402,0,0,0
-64.9713,-57.4362,1,2024337,-64.92,-57.301,0,0,0
-64.9347,-57.3698,0,2024338,-64.8875,-57.2635,0,0,0
-64.8666,-57.2464,0,2024339,-64.8595,-57.2296,0,0,0
-64.83,-57.18,1,2024340,-64.8392,-57.2012,0,0,0
-64.83,-57.18,1,2024341,-64.83,-57.18,1,30,18
-64.8293,-57.1741,0,2024342,-64.8278,-57.1654,0,0,0
-64.8274,-57.1593,0,2024343,-64.8264,-57.1544,0,0,0
-64.825,-57.14,0,2024344,-64.8254,-57.1454,0,0,0
-64.8226,-57.1207,0,2024345,-64.8245,-57.137,0,0,0
-64.8207,-57.1059,0,2024346,-64.8235,-57.1276,0,0,0
-64.82,-57.1,1,2024347,-64.8221,-57.1158,0,0,0
-64.82,-57.1,1,2024348,-64.82,-57.1,1,30,18
-64.82,-57.1,1,2024349,-64.8131,-57.0699,0,0,0
-64.7892,-57.0136,0,2024350,-64.7995,-57.0215,0,0,0
-64.7321,-56.8531,0,2024351,-64.7821,-56.9626,0,0,0
-64.7013,-56.7667,1,2024352,-64.7635,-56.9012,0,0,0
-64.7013,-56.7667,1,2024353,-64.7468,-56.845,0,0,0
-64.7013,-56.7667,1,2024354,-64.7347,-56.802,0,0,0
-64.7436,-56.8621,0,2024355,-64.73,-56.78,1,30,18
-64.7858,-56.9574,1,2024356,-64.7309,-56.7724,0,0,0
-64.7858,-56.9574,0,2024357,-64.7333,-56.7668,0,0,0
-64.7858,-56.9574,0,2024358,-64.7368,-56.7625,0,0,0
-64.7858,-56.9574,1,2024359,-64.741,-56.7587,0,0,0
-64.7858,-56.9574,1,2024360,-64.7455,-56.7548,0,0,0
-64.7783,-56.9164,0,2024361,-64.75,-56.75,1,30,18
-64.7707,-56.8753,1,2024362,-64.7556,-56.7449,0,0,0
-64.7707,-56.8753,0,2024363,-64.7632,-56.7401,0,0,0
-64.7707,-56.8753,1,2024364,-64.7714,-56.7352,0,0,0
-64.7707,-56.8753,1,2024365,-64.7793,-56.7297,0,0,0
-64.7707,-56.8753,0,2024366,-64.7857,-56.7231,0,0,0
-64.7707,-56.8753,0,2025001,-64.788,-56.7193,0,0,0
-64.7707,-56.8753,1,2025002,-64.79,-56.71,1,30,18
-64.7707,-56.8753,1,2025003,-64.7861,-56.6937,0,0,0
-64.7294,-56.6578,1,2025004,-64.7755,-56.6669,0,0,0
-64.7149,-56.5601,0,2025005,-64.7602,-56.6316,0,0,0
-64.702,-56.471,0,2025006,-64.7422,-56.5899,0,0,0
-64.6907,-56.3906,0,2025007,-64.7232,-56.5438,0,0,0
-64.6808,-56.3191,0,2025008,-64.7053,-56.4954,0,0,0
-64.6724,-56.2566,0,2025009,-64.6902,-56.4468,0,0,0
-64.6654,-56.2033,0,2025010,-64.68,-56.4,1,30,18
-64.6597,-56.1593,0,2025011,-64.6728,-56.3496,0,0,0
-64.6554,-56.1248,0,2025012,-64.6658,-56.2918,0,0,0
-64.6524,-56.1,0,2025013,-64.6596,-56.2314,0,0,0
-64.6506,-56.085,0,2025014,-64.6546,-56.1728,0,0,0
-64.65,-56.08,1,2025015,-64.6512,-56.1208,0,0,0
-64.65,-56.08,1,2025016,-64.65,-56.08,1,30,18
-64.65,-56.08,1,2025017,-64.6505,-56.05,0,0,0
-64.65,-56.08,1,2025018,-64.652,-56.0259,0,0,0
-64.6391,-56.0357,0,2025019,-64.6543,-56.0052,0,0,0
-64.6281,-55.9729,1,2025020,-64.6573,-55.9857,0,0,0
-64.6393,-55.9433,1,2025021,-64.6611,-55.9649,0,0,0
-64.67,-55.91,1,2025022,-64.6653,-55.9405,0,0,0
-64.67,-55.91,1,2025023,-64.67,-55.91,1,30,18
-64.67,-55.91,1,2025024,-64.6802,-55.8675,0,0,0
-64.7161,-55.7724,1,2025025,-64.6989,-55.8112,0,0,0
-64.7161,-55.7724,1,2025026,-64.7232,-55.7457,0,0,0
-64.7649,-55.6825,1,2025027,-64.7499,-55.6751,0,0,0
-64.7438,-55.5981,0,2025028,-64.776,-55.6039,0,0,0
-64.7226,-55.5521,1,2025029,-64.7984,-55.5365,0,0,0
-64.7226,-55.5521,1,2025030,-64.8141,-55.477,0,0,0
-64.7226,-55.5521,1,2025031,-64.82,-55.43,1,30,18
-64.8356,-55.3954,1,2025032,-64.8193,-55.3946,0,0,0
-64.8784,-55.3257,1,2025033,-64.8174,-55.3653,0,0,0
-64.8784,-55.3257,1,2025034,-64.815,-55.3392,0,0,0
-64.8784,-55.3257,1,2025035,-64.8126,-55.3132,0,0,0
-64.7164,-55.2899,1,2025036,-64.8107,-55.2845,0,0,0
-64.7164,-55.2899,1,2025037,-64.81,-55.25,1,30,18
-64.7164,-55.2899,1,2025038,-64.8134,-55.2061,0,0,0
-64.7164,-55.2899,1,2025039,-64.8225,-55.1531,0,0,0
-64.7126,-55.2221,1,2025040,-64.8353,-55.0939,0,0,0
-64.7124,-55.133,0,2025041,-64.85,-55.0315,0,0,0
-64.7124,-55.0611,1,2025042,-64.8647,-54.9689,0,0,0
-64.7521,-55.0339,1,2025043,-64.8775,-54.9091,0,0,0
-64.7521,-55.0339,1,2025044,-64.8866,-54.8552,0,0,0
-64.7521,-55.0339,1,2025045,-64.89,-54.81,1,30,18
-64.7521,-55.0339,1,2025046,-64.8898,-54.77,0,0,0
-64.7773,-55.0923,1,2025047,-64.8891,-54.7306,0,0,0
-64.7773,-55.0923,1,2025048,-64.8881,-54.693,0,0,0
-64.934,-54.9471,1,2025049,-64.8866,-54.6588,0,0,0
-65.068,-54.6856,1,2025050,-64.8848,-54.6293,0,0,0
-65.068,-54.6856,1,2025051,-64.8826,-54.6059,0,0,0
-65.068,-54.6856,1,2025052,-64.88,-54.59,1,30,18
-65.068,-54.6856,1,2025053,-64.8676,-54.5803,0,0,0
-64.7919,-54.7302,1,2025054,-64.8384,-54.5737,0,0,0
-64.7919,-54.7302,1,2025055,-64.7957,-54.5688,0,0,0
-64.7919,-54.7302,1,2025056,-64.743,-54.5643,0,0,0
-64.7919,-54.7302,0,2025057,-64.6839,-54.5589,0,0,0
-64.7919,-54.7302,1,2025058,-64.6217,-54.5512,0,0,0
-64.7919,-54.7302,1,2025059,-64.56,-54.54,1,30,18
0,0,0,2025060,-64.4842,-54.4993,0,0,0
0,0,1,2025061,-64.3862,-54.4164,0,0,0
0,0,0,2025062,-64.2795,-54.3097,0,0,0
0,0,0,2025063,-64.1774,-54.1975,0,0,0
-64.04,-54.03,1,2025064,-64.0931,-54.0982,0,0,0
-63.9406,-53.9938,1,2025065,-64.04,-54.03,1,30,18
-63.9406,-53.9938,1,2025066,-64.0115,-53.9876,0,0,0
-63.9389,-53.9859,0,2025067,-63.9902,-53.952,0,0,0
-63.9343,-53.9651,0,2025068,-63.9735,-53.9214,0,0,0
-63.9278,-53.9356,0,2025069,-63.9587,-53.8938,0,0,0
-63.9203,-53.9019,0,2025070,-63.9433,-53.8673,0,0,0
-63.9128,-53.8682,0,2025071,-63.9246,-53.84,0,0,0
-63.9063,-53.8387,0,2025072,-63.9,-53.81,1,30,18
-63.9017,-53.8179,0,2025073,-63.8664,-53.7778,0,0,0
-63.9,-53.81,1,2025074,-63.8238,-53.7451,0,0,0
-63.9,-53.81,0,2025075,-63.7743,-53.7122,0,0,0
-63.9,-53.81,0,2025076,-63.7197,-53.6792,0,0,0
-63.9,-53.81,1,2025077,-63.662,-53.6463,0,0,0
-63.695,-53.68,0,2025078,-63.6032,-53.6137,0,0,0
-63.49,-53.55,1,2025079,-63.5452,-53.5815,0,0,0
-63.49,-53.55,1,2025080,-63.49,-53.55,1,30,18
-63.4452,-53.5492,0,2025081,-63.4375,-53.515,0,0,0
-63.3533,-53.5466,0,2025082,-63.3854,-53.4757,0,0,0
-63.2778,-53.5415,1,2025083,-63.3327,-53.4366,0,0,0
-63.241,-53.4763,1,2025084,-63.2783,-53.4028,0,0,0
-63.2163,-53.4573,1,2025085,-63.2211,-53.379,0,0,0
-63.147,-53.434,1,2025086,-63.16,-53.37,1,30,18
-62.9668,-53.5351,1,2025087,-63.0919,-53.386,0,0,0
-62.8796,-53.6109,0,2025088,-63.0163,-53.4286,0,0,0
-62.8098,-53.686,0,2025089,-62.9357,-53.4896,0,0,0
-62.7536,-53.7581,0,2025090,-62.8527,-53.5605,0,0,0
-62.7069,-53.8252,0,2025091,-62.7701,-53.6333,0,0,0
-62.6659,-53.8849,0,2025092,-62.6903,-53.6997,0,0,0
-62.6265,-53.9352,0,2025093,-62.6161,-53.7513,0,0,0
-62.5849,-53.9738,0,2025094,-62.55,-53.78,1,30,18
-62.5371,-53.9986,0,2025095,-62.4922,-53.7939,0,0,0
-62.4792,-54.0073,1,2025096,-62.4398,-53.8066,0,0,0
-62.4191,-53.9928,0,2025097,-62.3908,-53.8178,0,0,0
-62.364,-53.9501,0,2025098,-62.3433,-53.827,0,0,0
-62.3087,-53.8805,0,2025099,-62.2953,-53.834,0,0,0
-62.2483,-53.7854,0,2025100,-62.2448,-53.8384,0,0,0
-62.1775,-53.6661,0,2025101,-62.19,-53.84,1,30,18
-62.0911,-53.524,0,2025102,-62.1296,-53.7834,0,0,0
-61.9842,-53.3602,0,2025103,-62.0647,-53.6338,0,0,0
-61.8516,-53.1763,1,2025104,-61.9971,-53.421,0,0,0
0,0,0,2025105,-61.9282,-53.1752,0,0,0
0,0,0,2025106,-61.8596,-52.9264,0,0,0
0,0,0,2025107,-61.793,-52.7047,0,0,0
0,0,0,2025108,-61.73,-52.54,1,30,18
0,0,0,2025109,-61.6674,-52.4235,0,0,0
0,0,0,2025110,-61.603,-52.3226,0,0,0
0,0,0,2025111,-61.54,-52.2316,0,0,0
0,0,0,2025112,-61.4815,-52.1446,0,0,0
0,0,0,2025113,-61.4305,-52.056,0,0,0
0,0,0,2025114,-61.39,-51.96,1,30,18
0,0,1,2025115,-61.3589,-51.8453,0,0,0
0,0,0,2025116,-61.3328,-51.7114,0,0,0
-61.414,-51.5603,1,2025117,-61.3104,-51.5689,0,0,0
0,0,0,2025118,-61.29,-51.4285,0,0,0
0,0,1,2025119,-61.2702,-51.3007,0,0,0
-61.8626,-53.7483,1,2025120,-61.2496,-51.1963,0,0,0
0,0,0,2025121,-61.2267,-51.1258,0,0,0
0,0,0,2025122,-61.2,-51.1,1,30,18
0,0,1,2025123,-61.1694,-51.1402,0,0,0
-61.1666,-51.3194,1,2025124,-61.1361,-51.2443,0,0,0
0,0,1,2025125,-61.1005,-51.3872,0,0,0
0,0,1,2025126,-61.0627,-51.5442,0,0,0
0,0,1,2025127,-61.0232,-51.6902,0,0,0
0,0,0,2025128,-60.9822,-51.8005,0,0,0
0,0,0,2025129,-60.94,-51.85,1,30,18
0,0,0,2025130,-60.8964,-51.8602,0,0,0
0,0,1,2025131,-60.8508,-51.869,0,0,0
0,0,1,2025132,-60.8031,-51.8764,0,0,0
0,0,0,2025133,-60.7532,-51.8822,0,0,0
0,0,0,2025134,-60.7012,-51.8865,0,0,0
0,0,0,2025135,-60.6468,-51.8891,0,0,0
0,0,1,2025136,-60.59,-51.89,1,30,18
0,0,0,2025137,-60.5301,-51.8388,0,0,0
0,0,1,2025138,-60.4666,-51.7079,0,0,0
0,0,1,2025139,-60.3996,-51.5308,0,0,0
0,0,0,2025140,-60.3293,-51.3413,0,0,0
0,0,0,2025141,-60.2561,-51.1731,0,0,0
0,0,1,2025142,-60.18,-51.06,1,30,18
0,0,0,2025143,-60.0982,-50.9929,0,0,0
0,0,1,2025144,-60.0093,-50.9377,0,0,0
0,0,0,2025145,-59.916,-50.8907,0,0,0
0,0,0,2025146,-59.8208,-50.8482,0,0,0
-59.8417,-50.8592,1,2025147,-59.7264,-50.8064,0,0,0
-59.6303,-50.7892,1,2025148,-59.6352,-50.7616,0,0,0
-59.4746,-50.7209,0,2025149,-59.55,-50.71,1,30,18
-59.3375,-50.6539,0,2025150,-59.4614,-50.6513,0,0,0
-59.2257,-50.5827,0,2025151,-59.3639,-50.5884,0,0,0
-59.1458,-50.502,1,2025152,-59.2656,-50.5228,0,0,0
-59.0992,-50.4,1,2025153,-59.1749,-50.4558,0,0,0
-58.9881,-50.2063,1,2025154,-59.0999,-50.3888,0,0,0
-58.9612,-50.2016,1,2025155,-59.0488,-50.3231,0,0,0
-58.8513,-50.1031,1,2025156,-59.03,-50.26,1,30,18
-58.9968,-50.1813,1,2025157,-59.0353,-50.1923,0,0,0
-59.0351,-50.1624,1,2025158,-59.0499,-50.1162,0,0,0
-59.0351,-50.1624,1,2025159,-59.072,-50.0386,0,0,0
-59.0305,-50.1,1,2025160,-59.0999,-49.9663,0,0,0
-59.0871,-49.9999,1,2025161,-59.1318,-49.9063,0,0,0
-59.151,-49.9591,0,2025162,-59.1657,-49.8652,0,0,0
-59.2203,-49.926,0,2025163,-59.2,-49.85,1,30,18
-59.2902,-49.9016,0,2025164,-59.2421,-49.8592,0,0,0
-59.3563,-49.8863,0,2025165,-59.2978,-49.8834,0,0,0
-59.4139,-49.8811,1,2025166,-59.3624,-49.9177,0,0,0
-59.4618,-49.886,0,2025167,-59.4314,-49.9573,0,0,0
-59.5033,-49.9003,0,2025168,-59.5003,-49.9973,0,0,0
-59.5403,-49.9231,0,2025169,-59.5644,-50.0326,0,0,0
-59.5751,-49.9537,0,2025170,-59.6191,-50.0585,0,0,0
-59.6097,-49.9915,0,2025171,-59.66,-50.07,1,30,18
-59.646,-50.0355,0,2025172,-59.6927,-50.0722,0,0,0
-59.6862,-50.085,0,2025173,-59.7248,-50.0738,0,0,0
-59.7324,-50.1394,0,2025174,-59.7547,-50.075,0,0,0
-59.7865,-50.1978,1,2025175,-59.7808,-50.0759,0,0,0
-59.8612,-50.3153,0,2025176,-59.8015,-50.0769,0,0,0
-59.9636,-50.5346,0,2025177,-59.8151,-50.0782,0,0,0
-60.088,-50.8364,0,2025178,-59.82,-50.08,1,30,18
-60.2284,-51.2013,0,2025179,-59.818,-50.0832,0,0,0
-60.3789,-51.6099,0,2025180,-59.8124,-50.0881,0,0,0
-60.5338,-52.0429,0,2025181,-59.8037,-50.0939,0,0,0
-60.687,-52.481,0,2025182,-59.7926,-50.0998,0,0,0
-60.8328,-52.9047,0,2025183,-59.7795,-50.1049,0,0,0
-60.9652,-53.2948,0,2025184,-59.7651,-50.1086,0,0,0
-61.0785,-53.6319,0,2025185,-59.75,-50.11,1,30,18
-61.1666,-53.8967,0,2025186,-59.726,-50.1065,0,0,0
0,0,0,2025187,-59.6888,-50.0968,0,0,0
-61.2442,-54.1317,1,2025188,-59.6445,-50.0818,0,0,0
0,0,0,2025189,-59.5993,-50.0626,0,0,0
0,0,0,2025190,-59.5593,-50.0402,0,0,0
0,0,0,2025191,-59.5309,-50.0157,0,0,0
0,0,0,2025192,-59.52,-49.99,1,30,18
0,0,0,2025193,-59.5208,-49.9505,0,0,0
0,0,0,2025194,-59.5232,-49.8902,0,0,0
0,0,0,2025195,-59.5268,-49.819,0,0,0
0,0,0,2025196,-59.5316,-49.7466,0,0,0
0,0,0,2025197,-59.5372,-49.6828,0,0,0
