ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-68.0397,-58.4265,1,2025229,-68.0101,-58.392,0,0,0
-67.9831,-58.5086,1,2025230,-67.9804,-58.4033,0,0,0
-67.9831,-58.5086,1,2025231,-67.9513,-58.4121,0,0,0
-67.9505,-58.5825,1,2025232,-67.9241,-58.4179,0,0,0
-67.8711,-58.4887,1,2025233,-67.9,-58.42,1,15,7
-67.8484,-58.5153,1,2025234,-67.878,-58.4194,0,0,0
-67.8484,-58.5153,1,2025235,-67.8565,-58.418,0,0,0
-67.8645,-58.5987,1,2025236,-67.8358,-58.4161,0,0,0
-67.7934,-58.4918,1,2025237,-67.8165,-58.4139,0,0,0
-67.7934,-58.4918,1,2025238,-67.7987,-58.412,0,0,0
-67.7934,-58.4918,1,2025239,-67.7831,-58.4106,0,0,0
-67.7934,-58.4918,1,2025240,-67.77,-58.41,1,15,7
-67.7934,-58.4918,1,2025241,-67.7596,-58.4117,0,0,0
-67.7934,-58.4918,1,2025242,-67.7513,-58.4159,0,0,0
-67.7934,-58.4918,1,2025243,-67.7442,-58.4218,0,0,0
-67.7758,-58.5257,0,2025244,-67.7374,-58.4282,0,0,0
-67.7451,-58.5596,1,2025245,-67.73,-58.4341,0,0,0
-67.7124,-58.5521,0,2025246,-67.7212,-58.4383,0,0,0
-67.6744,-58.5354,0,2025247,-67.71,-58.44,1,15,7
-67.6428,-58.5188,0,2025248,-67.6941,-58.4398,0,0,0
-67.6297,-58.5113,1,2025249,-67.6727,-58.4391,0,0,0
-67.6318,-58.5959,1,2025250,-67.6474,-58.438,0,0,0
-67.5946,-58.6217,1,2025251,-67.6199,-58.4365,0,0,0
-67.5757,-58.5407,1,2025252,-67.5918,-58.4347,0,0,0
-67.5757,-58.5407,1,2025253,-67.5646,-58.4325,0,0,0
-67.5757,-58.5407,1,2025254,-67.54,-58.43,1,15,7
-67.5388,-58.3702,1,2025255,-67.5168,-58.422,0,0,0
-67.5847,-58.3943,1,2025256,-67.4931,-58.4054,0,0,0
0,0,0,2025257,-67.4696,-58.3832,0,0,0
0,0,0,2025258,-67.4469,-58.3585,0,0,0
0,0,0,2025259,-67.4256,-58.3343,0,0,0
0,0,0,2025260,-67.4064,-58.3138,0,0,0
0,0,0,2025261,-67.39,-58.3,1,15,7
0,0,0,2025262,-67.3764,-58.2906,0,0,0
0,0,0,2025263,-67.3647,-58.2815,0,0,0
0,0,0,2025264,-67.3545,-58.2731,0,0,0
0,0,0,2025265,-67.3449,-58.2655,0,0,0
0,0,0,2025266,-67.3353,-58.2592,0,0,0
0,0,0,2025267,-67.3251,-58.2543,0,0,0
0,0,0,2025268,-67.3135,-58.2511,0,0,0
0,0,0,2025269,-67.3,-58.25,1,15,7
0,0,0,2025270,-67.2848,-58.2519,0,0,0
0,0,0,2025271,-67.2687,-58.257,0,0,0
0,0,0,2025272,-67.2514,-58.2649,0,0,0
0,0,0,2025273,-67.2331,-58.2748,0,0,0
0,0,0,2025274,-67.2134,-58.2863,0,0,0
0,0,0,2025275,-67.1924,-58.2987,0,0,0
0,0,0,2025276,-67.17,-58.3113,0,0,0
0,0,0,2025277,-67.146,-58.3237,0,0,0
0,0,0,2025278,-67.1205,-58.3352,0,0,0
0,0,0,2025279,-67.0932,-58.3451,0,0,0
0,0,0,2025280,-67.064,-58.353,0,0,0
0,0,0,2025281,-67.033,-58.3581,0,0,0
0,0,0,2025282,-67,-58.36,1,15,7
0,0,0,2025283,-66.9562,-58.3589,0,0,0
0,0,0,2025284,-66.8972,-58.356,0,0,0
0,0,0,2025285,-66.8299,-58.3521,0,0,0
0,0,0,2025286,-66.7608,-58.3479,0,0,0
0,0,0,2025287,-66.6966,-58.344,0,0,0
0,0,0,2025288,-66.6441,-58.3411,0,0,0
0,0,0,2025289,-66.61,-58.34,1,15,7
0,0,0,2025290,-66.5892,-58.3411,0,0,0
0,0,0,2025291,-66.5718,-58.344,0,0,0
0,0,0,2025292,-66.557,-58.3479,0,0,0
0,0,0,2025293,-66.5442,-58.3521,0,0,0
0,0,0,2025294,-66.5326,-58.356,0,0,0
0,0,0,2025295,-66.5214,-58.3589,0,0,0
0,0,0,2025296,-66.51,-58.36,1,15,7
0,0,0,2025297,-66.4991,-58.3475,0,0,0
0,0,0,2025298,-66.4895,-58.3147,0,0,0
0,0,0,2025299,-66.4807,-58.2682,0,0,0
0,0,0,2025300,-66.4722,-58.215,0,0,0
0,0,0,2025301,-66.4635,-58.1618,0,0,0
0,0,0,2025302,-66.4539,-58.1153,0,0,0
0,0,0,2025303,-66.4429,-58.0825,0,0,0
0,0,0,2025304,-66.43,-58.07,1,15,7
0,0,0,2025305,-66.4133,-58.0772,0,0,0
0,0,0,2025306,-66.3923,-58.0958,0,0,0
0,0,0,2025307,-66.3683,-58.1212,0,0,0
0,0,0,2025308,-66.3427,-58.1488,0,0,0
0,0,0,2025309,-66.3169,-58.1742,0,0,0
0,0,0,2025310,-66.2922,-58.1928,0,0,0
0,0,0,2025311,-66.27,-58.2,1,15,7
0,0,0,2025312,-66.2508,-58.1991,0,0,0
0,0,0,2025313,-66.2334,-58.1967,0,0,0
0,0,0,2025314,-66.217,-58.193,0,0,0
0,0,0,2025315,-66.2004,-58.1883,0,0,0
0,0,0,2025316,-66.1827,-58.1827,0,0,0
-66.0637,-58.1878,1,2025317,-66.1629,-58.1765,0,0,0
0,0,0,2025318,-66.14,-58.17,1,15,7
0,0,0,2025319,-66.1103,-58.1613,0,0,0
0,0,0,2025320,-66.0728,-58.149,0,0,0
0,0,0,2025321,-66.0306,-58.1341,0,0,0
0,0,0,2025322,-65.9871,-58.1178,0,0,0
0,0,0,2025323,-65.9454,-58.1009,0,0,0
0,0,0,2025324,-65.9086,-58.0847,0,0,0
0,0,0,2025325,-65.88,-58.07,1,15,7
0,0,0,2025326,-65.8561,-58.0551,0,0,0
0,0,0,2025327,-65.8323,-58.0383,0,0,0
0,0,0,2025328,-65.8098,-58.0213,0,0,0
0,0,0,2025329,-65.79,-58.0055,0,0,0
0,0,0,2025330,-65.7742,-57.9923,0,0,0
0,0,0,2025331,-65.7638,-57.9833,0,0,0
0,0,0,2025332,-65.76,-57.98,1,15,7
0,0,0,2025333,-65.7738,-57.9916,0,0,0
-65.7886,-58.0613,1,2025334,-65.8096,-58.0216,0,0,0
0,0,0,2025335,-65.8584,-58.0627,0,0,0
0,0,0,2025336,-65.9116,-58.1073,0,0,0
0,0,0,2025337,-65.9604,-58.1484,0,0,0
0,0,0,2025338,-65.9962,-58.1784,0,0,0
0,0,0,2025339,-66.01,-58.19,1,15,7
0,0,0,2025340,-66.01,-58.1872,0,0,0
0,0,0,2025341,-66.01,-58.1801,0,0,0
0,0,0,2025342,-66.01,-58.1703,0,0,0
0,0,0,2025343,-66.01,-58.1597,0,0,0
0,0,0,2025344,-66.01,-58.1499,0,0,0
0,0,0,2025345,-66.01,-58.1428,0,0,0
0,0,0,2025346,-66.01,-58.14,1,15,7
0,0,0,2025347,-66.0152,-58.1563,0,0,0
0,0,0,2025348,-66.0281,-58.197,0,0,0
0,0,0,2025349,-66.045,-58.25,0,0,0
0,0,0,2025350,-66.0619,-58.303,0,0,0
0,0,0,2025351,-66.0748,-58.3437,0,0,0
0,0,0,2025352,-66.08,-58.36,1,15,7
0,0,0,2025353,-66.0788,-58.3583,0,0,0
0,0,0,2025354,-66.0756,-58.3537,0,0,0
0,0,0,2025355,-66.0705,-58.3473,0,0,0
0,0,0,2025356,-66.064,-58.34,0,0,0
0,0,0,2025357,-66.0564,-58.3327,0,0,0
0,0,0,2025358,-66.048,-58.3263,0,0,0
0,0,0,2025359,-66.0391,-58.3217,0,0,0
0,0,0,2025360,-66.03,-58.32,1,15,7
0,0,0,2025361,-66.0174,-58.3205,0,0,0
0,0,0,2025362,-65.9992,-58.3221,0,0,0
0,0,0,2025363,-65.978,-58.3244,0,0,0
0,0,0,2025364,-65.9561,-58.3274,0,0,0
0,0,0,2025365,-65.9361,-58.3308,0,0,0
0,0,0,2026001,-65.9148,-58.3363,0,0,0
0,0,0,2026002,-65.91,-58.34,1,15,7
0,0,0,2026003,-65.9113,-58.3449,0,0,0
0,0,0,2026004,-65.9148,-58.3517,0,0,0
0,0,0,2026005,-65.9201,-58.3593,0,0,0
-65.9383,-58.4002,1,2026006,-65.9268,-58.3669,0,0,0
-65.9383,-58.4002,0,2026007,-65.9343,-58.3736,0,0,0
-65.9383,-58.4002,1,2026008,-65.9422,-58.3782,0,0,0
-65.9798,-58.451,1,2026009,-65.95,-58.38,1,15,7
-65.9993,-58.4719,1,2026010,-65.96,-58.3789,0,0,0
0,0,0,2026011,-65.9736,-58.376,0,0,0
0,0,0,2026012,-65.989,-58.3721,0,0,0
0,0,0,2026013,-66.0041,-58.3679,0,0,0
0,0,0,2026014,-66.0172,-58.364,0,0,0
0,0,0,2026015,-66.0265,-58.3611,0,0,0
0,0,0,2026016,-66.03,-58.36,1,15,7
0,0,0,2026017,-66.0222,-58.3653,0,0,0
0,0,0,2026018,-66.0022,-58.3791,0,0,0
0,0,0,2026019,-65.9749,-58.3983,0,0,0
0,0,0,2026020,-65.9451,-58.4201,0,0,0
0,0,0,2026021,-65.9178,-58.4413,0,0,0
0,0,0,2026022,-65.8978,-58.459,0,0,0
0,0,0,2026023,-65.89,-58.47,1,15,7
0,0,0,2026024,-65.8903,-58.4766,0,0,0
0,0,0,2026025,-65.891,-58.4828,0,0,0
0,0,0,2026026,-65.8923,-58.4884,0,0,0
0,0,0,2026027,-65.8938,-58.4931,0,0,0
0,0,0,2026028,-65.8957,-58.4968,0,0,0
0,0,0,2026029,-65.8978,-58.4992,0,0,0
0,0,0,2026030,-65.9,-58.5,1,15,7
0,0,0,2026031,-65.9034,-58.4906,0,0,0
0,0,0,2026032,-65.9087,-58.4663,0,0,0
0,0,0,2026033,-65.9152,-58.4331,0,0,0
0,0,0,2026034,-65.9222,-58.3969,0,0,0
0,0,0,2026035,-65.9291,-58.3637,0,0,0
-65.9137,-58.3147,1,2026036,-65.9353,-58.3394,0,0,0
-65.9539,-58.4176,1,2026037,-65.94,-58.33,1,15,7
-65.9589,-58.4824,1,2026038,-65.9435,-58.3422,0,0,0
-66.0033,-58.4879,1,2026039,-65.9466,-58.3736,0,0,0
-66.0055,-58.5666,1,2026040,-65.9493,-58.4166,0,0,0
-65.981,-58.6537,1,2026041,-65.9519,-58.4634,0,0,0
-65.9371,-58.6376,1,2026042,-65.9544,-58.5064,0,0,0
-65.9371,-58.6376,1,2026043,-65.9571,-58.5378,0,0,0
-65.9662,-58.5941,1,2026044,-65.96,-58.55,1,15,7
-65.9328,-58.5625,1,2026045,-65.963,-58.5488,0,0,0
-65.9623,-58.5086,1,2026046,-65.9658,-58.5457,0,0,0
-65.9785,-58.5258,0,2026047,-65.9688,-58.5415,0,0,0
-65.9918,-58.5638,0,2026048,-65.972,-58.537,0,0,0
-66.0009,-58.6018,0,2026049,-65.9757,-58.5329,0,0,0
-66.0042,-58.619,1,2026050,-65.98,-58.53,1,15,7
-66.0042,-58.619,1,2026051,-65.9868,-58.5283,0,0,0
-66.0189,-58.5054,1,2026052,-65.9967,-58.527,0,0,0
-66.0189,-58.5054,1,2026053,-66.0083,-58.5259,0,0,0
-66.0189,-58.5054,1,2026054,-66.0199,-58.5249,0,0,0
-66.0347,-58.6141,1,2026055,-66.03,-58.5237,0,0,0
-66.0347,-58.6141,1,2026056,-66.0373,-58.5221,0,0,0
-66.0566,-58.6443,1,2026057,-66.04,-58.52,1,15,7
-66.0566,-58.6443,1,2026058,-66.034,-58.5157,0,0,0
-65.9956,-58.572,1,2026059,-66.0181,-58.5083,0,0,0
-65.9956,-58.572,1,2026060,-65.9957,-58.4982,0,0,0
-65.972,-58.535,1,2026061,-65.97,-58.4862,0,0,0
-65.9283,-58.4874,1,2026062,-65.9443,-58.4727,0,0,0
-65.9077,-58.4053,1,2026063,-65.9219,-58.4585,0,0,0
-65.9077,-58.4053,1,2026064,-65.906,-58.444,0,0,0
-65.8961,-58.4732,1,2026065,-65.9,-58.43,1,15,7
-65.8961,-58.4732,1,2026066,-65.9002,-58.4161,0,0,0
-65.8961,-58.4732,1,2026067,-65.901,-58.4015,0,0,0
-65.8961,-58.4732,1,2026068,-65.9021,-58.386,0,0,0
-65.8991,-58.4183,1,2026069,-65.9036,-58.3693,0,0,0
-65.8991,-58.4183,1,2026070,-65.9055,-58.3512,0,0,0
-65.9339,-58.2935,1,2026071,-65.9076,-58.3315,0,0,0
-65.9339,-58.2935,1,2026072,-65.91,-58.31,1,15,7
-65.9489,-58.1573,1,2026073,-65.9145,-58.2839,0,0,0
-65.9489,-58.1573,1,2026074,-65.9223,-58.252,0,0,0
-65.9489,-58.1573,1,2026075,-65.9327,-58.2165,0,0,0
-65.9489,-58.1573,1,2026076,-65.9445,-58.1794,0,0,0
-65.9489,-58.1573,1,2026077,-65.9569,-58.1429,0,0,0
-65.9489,-58.1573,1,2026078,-65.9691,-58.1091,0,0,0
-65.9945,-58.0973,1,2026079,-65.98,-58.08,1,15,7
-66.0279,-58.0462,1,2026080,-65.9914,-58.0523,0,0,0
-66.0028,-57.8786,1,2026081,-66.0044,-58.0232,0,0,0
-66.0028,-57.8786,1,2026082,-66.0175,-57.9955,0,0,0
-66.0763,-57.9401,1,2026083,-66.0289,-57.9722,0,0,0
-65.9192,-57.8181,1,2026084,-66.0369,-57.956,0,0,0
-65.8262,-57.7504,0,2026085,-66.04,-57.95,1,15,7
-65.7504,-57.6951,0,2026086,-66.0281,-57.9579,0,0,0
-65.6868,-57.6494,0,2026087,-65.9966,-57.9787,0,0,0
-65.6308,-57.6105,0,2026088,-65.9519,-58.0083,0,0,0
-65.5774,-57.5758,0,2026089,-65.9002,-58.0424,0,0,0
-65.5218,-57.5423,1,2026090,-65.8478,-58.0768,0,0,0
-65.4675,-57.5133,1,2026091,-65.8012,-58.1073,0,0,0
-65.6103,-57.8249,0,2026092,-65.7664,-58.1298,0,0,0
-65.7531,-58.1364,1,2026093,-65.75,-58.14,1,15,7
-65.7531,-58.1364,0,2026094,-65.7457,-58.1425,0,0,0
-65.7531,-58.1364,0,2026095,-65.7427,-58.1447,0,0,0
-65.7531,-58.1364,0,2026096,-65.7405,-58.1465,0,0,0
-65.7531,-58.1364,0,2026097,-65.7387,-58.148,0,0,0
-65.7531,-58.1364,1,2026098,-65.7367,-58.1491,0,0,0
-65.7531,-58.1364,1,2026099,-65.734,-58.1498,0,0,0
-65.754,-58.2765,1,2026100,-65.73,-58.15,1,15,7
-65.754,-58.2765,1,2026101,-65.7234,-58.1495,0,0,0
-65.7433,-58.3111,0,2026102,-65.7135,-58.1481,0,0,0
-65.7236,-58.3752,0,2026103,-65.7007,-58.1458,0,0,0
-65.7129,-58.4098,1,2026104,-65.6855,-58.1428,0,0,0
-65.7129,-58.4098,1,2026105,-65.6683,-58.1391,0,0,0
-65.7043,-58.392,0,2026106,-65.6497,-58.1348,0,0,0
-65.6842,-58.3466,0,2026107,-65.63,-58.13,1,15,7
-65.6607,-58.2854,1,2026108,0,0,0,0,0
-65.6325,-58.1752,1,2026109,0,0,0,0,0
-65.6158,-58.2003,1,2026110,0,0,0,0,0
-65.6158,-58.2003,1,2026111,0,0,0,0,0
-65.6039,-58.1695,0,2026112,0,0,0,0,0
-65.5726,-58.1222,1,2026113,0,0,0,0,0
-65.4642,-58.0926,1,2026114,0,0,0,0,0
-65.4125,-58.028,1,2026115,0,0,0,0,0
-65.4125,-58.028,1,2026116,0,0,0,0,0
-65.4016,-58.0536,1,2026117,0,0,0,0,0
-65.3536,-57.9249,1,2026118,0,0,0,0,0
-65.3536,-57.9249,1,2026119,0,0,0,0,0
-65.2166,-57.9087,1,2026120,0,0,0,0,0
